"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22026","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","staging_nonReg","2026-02-21","failed","2026-02-21","","trading/swap-cryptos.spec.ts","",""
"","21997","Un utilisateur peut acheter du BTC au marché avec succès","staging_nonReg","2026-02-21","failed","2026-02-21","","trading/expert-mode.spec.ts","",""
"","87374","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","staging_nonReg","2026-02-21","failed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","22165","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","staging_nonReg","2026-02-21","failed","2026-02-21","","trading/swap-cryptos.spec.ts","",""
"","22032","Un utilisateur peut acheter du BTC en ordre limite avec succès","staging_nonReg","2026-02-21","failed","2026-02-21","","trading/expert-mode.spec.ts","",""
"","72567","Un utilisateur peut se connecter avec des identifiants valides et 2FA activée","staging_nonReg","2026-02-21","failed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","137898","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","staging_nonReg","2026-02-21","failed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","22259","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","staging_nonReg","2026-02-21","failed","2026-02-21","","transfers/internal-transfer.spec.ts","",""
"","22063","Un utilisateur peut vendre de l'USDC avec succès","staging_nonReg","2026-02-21","failed","2026-02-21","","trading/sell-cryptos.spec.ts","",""
"","60165","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","staging_nonReg","2026-02-21","passed","2026-02-21","","onboarding/complete-flows.spec.ts","",""
"","112323","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","staging_nonReg","2026-02-21","failed","2026-02-21","","authentication/two-factor-auth.spec.ts","",""
"","22155","Un utilisateur peut vendre du BTC avec succès","staging_nonReg","2026-02-21","failed","2026-02-21","","trading/sell-cryptos.spec.ts","",""
"","14441","Cycle de vie d'un DCA et validations des formulaires","staging_nonReg","2026-02-21","failed","2026-02-21","","investment/dca.spec.ts","",""
"","22064","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","staging_nonReg","2026-02-21","failed","2026-02-21","","trading/swap-cryptos.spec.ts","",""
"","22280","Un utilisateur peut acheter du BTC via le compte de trading avec succès","staging_nonReg","2026-02-21","failed","2026-02-21","","trading/buy-cryptos.spec.ts","",""
"","81415","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","staging_nonReg","2026-02-21","failed","2026-02-21","","investment/family-plan.spec.ts","",""
"","70178","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","staging_nonReg","2026-02-21","failed","2026-02-21","","navigation/responsive.spec.ts","",""
"","22115","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","staging_nonReg","2026-02-21","failed","2026-02-21","","wallet/unhosted-wallets.spec.ts","",""
"","22168","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","staging_nonReg","2026-02-21","failed","2026-02-21","","trading/buy-cryptos.spec.ts","",""
"","13936","(auth.setup) utilisateur approuvé avec 2FA","staging_setup","2026-02-21","passed","2026-02-21","","_setup/authAndCookies.setup.ts","",""
"","22040","Un utilisateur peut vendre de l'ETH avec succès","staging_nonReg","2026-02-21","failed","2026-02-21","","trading/sell-cryptos.spec.ts","",""
"","32917","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","staging_nonReg","2026-02-21","failed","2026-02-21","","transfers/withdraw.spec.ts","",""
"","117506","Un utilisateur peut changer son mot de passe avec succès","staging_nonReg","2026-02-21","failed","2026-02-21","","account/change-password.spec.ts","",""
