"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23146","Un utilisateur peut acheter de l'USDC via le compte de trading avec succès","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","trading/buy-cryptos/buy-usdc-trading-account.spec.ts","",""
"","23146","La page d'inscription B2C (email) respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","onboarding/accessibility.spec.ts","",""
"","57451","Un utilisateur peut retirer des BTC de son compte avec succès","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","transfers/withdraw/btc-withdraw.spec.ts","",""
"","29428","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","trading/swap-cryptos/swap-eth-to-usdc.spec.ts","",""
"","50743","L'onglet Retraits affiche les retraits avec les informations attendues","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","history/transactions-history/withdrawals-tab.spec.ts","",""
"","19060","Un utilisateur peut naviguer du dashboard vers l'achat d'USDC via la fiche crypto","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","navigation/to-buy/dashboard-to-usdc-buy.spec.ts","",""
"","100586","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","support/tickets/lifecycle.spec.ts","",""
"","135516","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","authentication/reset-password/nominal.spec.ts","",""
"","65173","Un utilisateur peut supprimer un token API avec succès","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","connections/api-tokens/delete-nominal.spec.ts","",""
"","32176","Un utilisateur peut envoyer des euros à un destinataire via son adresse email avec succès","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","transfers/send-by-email/eur.spec.ts","",""
