"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2903","Un utilisateur peut accéder à la page de réinitialisation du mot de passe depuis la page de connexion","staging_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-in.spec.ts","",""
"","7883","Un utilisateur peut vendre du BTC avec succès","staging_nonReg","2026-02-20","passed","2026-02-20","","trading/sell-cryptos.spec.ts","",""
"","4","(clean) tickets de support","staging_clean","2026-02-20","skipped","2026-02-20","","_clean/cleanTestAccount.clean.ts","",""
"","12517","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","staging_nonReg","2026-02-20","passed","2026-02-20","","trading/swap-cryptos.spec.ts","",""
"","13085","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","staging_nonReg","2026-02-20","passed","2026-02-20","","navigation/user-menu.spec.ts","",""
"","31101","Un utilisateur peut changer son mot de passe avec succès","staging_nonReg","2026-02-20","passed","2026-02-20","","account/change-password.spec.ts","",""
"","22726","Un utilisateur peut acheter du BTC en ordre limite avec succès","staging_nonReg","2026-02-20","failed","2026-02-20","","trading/expert-mode.spec.ts","",""
"","22532","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","staging_nonReg","2026-02-20","passed","2026-02-20","","transfers/send-by-email.spec.ts","",""
"","2908","Un utilisateur peut accéder à la page d'inscription depuis la page de connexion","staging_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-in.spec.ts","",""
"","31718","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","staging_nonReg","2026-02-20","failed","2026-02-20","","transfers/withdraw.spec.ts","",""
"","24092","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","staging_nonReg","2026-02-20","passed","2026-02-20","","wallet/crypto-address.spec.ts","",""
"","27820","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","staging_nonReg","2026-02-20","failed","2026-02-20","","transfers/internal-transfer.spec.ts","",""
"","9311","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","staging_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-in.spec.ts","",""
"","54809","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","staging_nonReg","2026-02-20","passed","2026-02-20","","support/support-tickets.spec.ts","",""
"","13730","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","staging_nonReg","2026-02-20","passed","2026-02-20","","trading/swap-cryptos.spec.ts","",""
"","187525","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","staging_nonReg","2026-02-20","passed","2026-02-20","","authentication/reset-password.spec.ts","",""
"","15911","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","staging_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-in.spec.ts","",""
"","18620","Un utilisateur peut vendre de l'USDC avec succès","staging_nonReg","2026-02-20","failed","2026-02-20","","trading/sell-cryptos.spec.ts","",""
"","9896","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","staging_nonReg","2026-02-20","passed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
"","26780","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","staging_nonReg","2026-02-20","failed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
"","7774","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","staging_nonReg","2026-02-20","passed","2026-02-20","","authentication/session-timeout.spec.ts","",""
"","33120","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","staging_nonReg","2026-02-20","failed","2026-02-20","","trading/swap-cryptos.spec.ts","",""
"","10508","Un utilisateur peut acheter du BTC au marché avec succès","staging_nonReg","2026-02-20","passed","2026-02-20","","trading/expert-mode.spec.ts","",""
