"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4621","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_nonReg","2026-02-20","passed","2026-02-20","","authentication/reset-password.spec.ts","",""
"","4944","Un utilisateur peut se déconnecter avec succès","local_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-out.spec.ts","",""
"","10380","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","local_nonReg","2026-02-20","passed","2026-02-20","","transfers/withdraw.spec.ts","",""
"","30103","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","local_nonReg","2026-02-20","passed","2026-02-20","","transfers/withdraw.spec.ts","",""
"","52923","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","local_nonReg","2026-02-20","passed","2026-02-20","","investment/family-plan.spec.ts","",""
"","25718","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","local_nonReg","2026-02-20","failed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
"","162514","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","local_nonReg","2026-02-20","passed","2026-02-20","","authentication/locked-account.spec.ts","",""
"","12778","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","local_nonReg","2026-02-20","passed","2026-02-20","","trading/swap-cryptos.spec.ts","",""
"","11015","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","local_nonReg","2026-02-20","passed","2026-02-20","","transfers/deposit.spec.ts","",""
"","14077","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","local_nonReg","2026-02-20","passed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
"","1712","(clean) BTC Withdrawal Addresses","local_clean","2026-02-20","passed","2026-02-20","","_clean/cleanTestAccount.clean.ts","",""
"","40970","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","local_nonReg","2026-02-20","passed","2026-02-20","","authentication/reset-password.spec.ts","",""
"","26057","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","local_nonReg","2026-02-20","passed","2026-02-20","","transfers/withdraw.notApproved.spec.ts","",""
"","1708","(clean) BTC DCA","local_clean","2026-02-20","passed","2026-02-20","","_clean/cleanTestAccount.clean.ts","",""
"","10244","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","local_nonReg","2026-02-20","passed","2026-02-20","","authentication/session-timeout.spec.ts","",""
"","17075","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","local_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-in.spec.ts","",""
"","8643","Un utilisateur peut vendre du BTC avec succès","local_nonReg","2026-02-20","passed","2026-02-20","","trading/sell-cryptos.spec.ts","",""
"","6084","Un utilisateur ne peut pas se connecter avec un email non enregistré","local_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-in.spec.ts","",""
"","13890","Un utilisateur peut acheter du BTC via le compte de trading avec succès","local_nonReg","2026-02-20","passed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
"","8959","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","local_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-in.spec.ts","",""
"","10771","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","local_nonReg","2026-02-20","passed","2026-02-20","","transfers/internal-transfer.spec.ts","",""
"","34172","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","local_nonReg","2026-02-20","failed","2026-02-20","","trading/swap-cryptos.spec.ts","",""
"","18401","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","local_nonReg","2026-02-20","failed","2026-02-20","","onboarding/complete-flows.spec.ts","",""
"","11193","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","local_nonReg","2026-02-20","passed","2026-02-20","","trading/swap-cryptos.spec.ts","",""
"","199720","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","local_nonReg","2026-02-20","passed","2026-02-20","","authentication/two-factor-auth.spec.ts","",""
"","45511","Un utilisateur peut acheter du BTC au marché avec succès","local_nonReg","2026-02-20","failed","2026-02-20","","trading/expert-mode.spec.ts","",""
"","17191","(auth.setup) utilisateur approuvé avec 2FA","local_setup","2026-02-20","passed","2026-02-20","","_setup/authAndCookies.setup.ts","",""
