"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","54691","Le mode expert respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-14","passed","2026-03-14","","accessibility.spec.ts","",""
"","193258","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","staging_responsive_nonReg","2026-03-14","failed","2026-03-14","","investment/family-plan/presentation-guest.spec.ts","",""
"","64982","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","staging_responsive_nonReg","2026-03-14","passed","2026-03-14","","navigation/to-sell/dashboard-to-eth-sell.spec.ts","",""
"","1625","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","staging_responsive_nonReg","2026-03-14","skipped","2026-03-14","","navigation/in-app/web-navbar.spec.ts","",""
"","72899","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","staging_responsive_nonReg","2026-03-14","passed","2026-03-14","","authentication/sign-in/form-validations.spec.ts","",""
"","33059","La page d'inscription B2C (email) respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-14","passed","2026-03-14","","onboarding/accessibility.spec.ts","",""
"","115783","Un utilisateur peut créer un token API avec succès","staging_responsive_nonReg","2026-03-14","failed","2026-03-14","","connections/api-tokens/create-nominal.spec.ts","",""
"","46357","La modale de trading se ferme correctement lorsque l'utilisateur annule","staging_responsive_nonReg","2026-03-14","failed","2026-03-14","","trading/buy-cryptos/cancel-payment.spec.ts","",""
"","60558","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-14","passed","2026-03-14","","accessibility.spec.ts","",""
"","73224","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","staging_responsive_nonReg","2026-03-14","failed","2026-03-14","","authentication/sign-in/wrong-password.spec.ts","",""
"","57913","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","staging_responsive_nonReg","2026-03-14","failed","2026-03-14","","investment/family-plan/presentation-user.spec.ts","",""
"","52243","L'onglet Retraits affiche les retraits avec les informations attendues","staging_responsive_nonReg","2026-03-14","failed","2026-03-14","","history/transactions-history/withdrawals-tab.spec.ts","",""
"","95157","Un utilisateur peut vendre du BTC en ordre limite avec succès","staging_responsive_nonReg","2026-03-14","passed","2026-03-14","","trading/expert-mode/sell-btc-limit.spec.ts","",""
"","46408","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","staging_responsive_nonReg","2026-03-14","failed","2026-03-14","","trading/buy-cryptos/payment-failure.spec.ts","",""
"","67035","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","staging_responsive_nonReg","2026-03-14","passed","2026-03-14","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","57628","La page de connexion respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-14","passed","2026-03-14","","authentication/sign-in-ally/axe-scan.spec.ts","",""
"","60390","Un utilisateur peut supprimer un token API avec succès","staging_responsive_nonReg","2026-03-14","failed","2026-03-14","","connections/api-tokens/delete-nominal.spec.ts","",""
"","94572","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","staging_responsive_nonReg","2026-03-14","failed","2026-03-14","","connections/api-tokens/create-form-validations.spec.ts","",""
"","64850","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","staging_responsive_nonReg","2026-03-14","passed","2026-03-14","","navigation/to-sell/dashboard-to-usdc-sell.spec.ts","",""
"","82471","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","staging_responsive_nonReg","2026-03-14","passed","2026-03-14","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","62610","Un utilisateur peut naviguer du dashboard vers l'achat d'USDC via la fiche crypto","staging_responsive_nonReg","2026-03-14","passed","2026-03-14","","navigation/to-buy/dashboard-to-usdc-buy.spec.ts","",""
"","28895","Un utilisateur peut refuser les cookies et la modale se ferme","staging_responsive_nonReg","2026-03-14","passed","2026-03-14","","cookies/axeptio/refuse-all.spec.ts","",""
"","129599","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","staging_responsive_nonReg","2026-03-14","passed","2026-03-14","","account/change-password/bad-current-password.spec.ts","",""
"","60985","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","staging_responsive_nonReg","2026-03-14","passed","2026-03-14","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","146130","Un utilisateur peut changer son mot de passe avec succès","staging_responsive_nonReg","2026-03-14","passed","2026-03-14","","account/change-password/nominal.spec.ts","",""
"","75353","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","staging_responsive_nonReg","2026-03-14","passed","2026-03-14","","authentication/sign-in-redirections/redirections.spec.ts","",""
