"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","55829","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","trading/swap-cryptos/swap-eth-to-btc.spec.ts","",""
"","48483","La modale de trading se ferme correctement lorsque l'utilisateur annule","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","trading/buy-cryptos/cancel-payment.spec.ts","",""
"","137042","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","transfers/withdraw/form-validations.spec.ts","",""
"","47191","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/buy-btc-payment-card.spec.ts","",""
"","52352","La déconnexion dans un onglet invalide la session dans un autre onglet","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","63741","Le dashboard respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","accessibility.spec.ts","",""
"","30293","Un utilisateur peut naviguer du dashboard vers l'achat d'USDC via la fiche crypto","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","navigation/to-buy/dashboard-to-usdc-buy.spec.ts","",""
"","37034","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","accessibility.spec.ts","",""
"","181206","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","account/change-password/form-validations.spec.ts","",""
"","30605","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","navigation/to-sell/dashboard-to-usdc-sell.spec.ts","",""
"","64979","Un utilisateur peut vendre du BTC avec succès","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","trading/sell-cryptos/sell-btc.spec.ts","",""
"","29029","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","navigation/to-sell/dashboard-to-eth-sell.spec.ts","",""
"","43314","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","navigation/in-app/user-menu.spec.ts","",""
"","160668","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","76717","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in/wrong-password.spec.ts","",""
"","56719","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","transfers/deposit/eur-open-banking.spec.ts","",""
"","69179","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","trading/swap-cryptos/swap-usdc-to-btc.spec.ts","",""
"","27359","La page d'inscription B2B (entreprise) respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","onboarding/accessibility.spec.ts","",""
"","64324","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","wallet/crypto-addresses/add-btc-address.spec.ts","",""
"","32861","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/buy-eth-trading-account.spec.ts","",""
"","42330","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","onboarding/complete-flows/b2b.spec.ts","",""
"","28968","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","29535","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","69478","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","wallet/unhosted-wallets/add-unhosted-wallet.spec.ts","",""
"","35880","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/form-validations.spec.ts","",""
"","20963","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/reset-password/unregistered.spec.ts","",""
"","20329","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-ally/axe-scan-errors.spec.ts","",""
"","43887","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","67150","Un utilisateur peut vendre de l'USDC avec succès","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","trading/sell-cryptos/sell-usdc.spec.ts","",""
"","67847","Le portefeuille respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","accessibility.spec.ts","",""
"","70118","Un utilisateur peut naviguer entre les onglets achat, vente et échange","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","trading/swap-overlay/tabs-navigation.spec.ts","",""
"","43378","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-redirections/redirections.spec.ts","",""
