"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22631","Un utilisateur peut vendre du BTC avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/sell-cryptos.spec.ts","",""
"","10157","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder à une route protégée","flux_nonReg","2026-02-21","passed","2026-02-21","","authentication/potected-routes.spec.ts","",""
"","4413","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","flux_nonReg","2026-02-21","failed","2026-02-21","","authentication/session-timeout.spec.ts","",""
"","72257","Un utilisateur peut se connecter avec des identifiants valides et 2FA activée","flux_nonReg","2026-02-21","failed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","5644","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","flux_nonReg","2026-02-21","passed","2026-02-21","","investment/family-plan.spec.ts","",""
"","23010","Un utilisateur peut vendre de l'ETH avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/sell-cryptos.spec.ts","",""
"","22699","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/buy-cryptos.spec.ts","",""
"","73063","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","flux_nonReg","2026-02-21","failed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","77258","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","flux_nonReg","2026-02-21","failed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","22869","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","flux_nonReg","2026-02-21","failed","2026-02-21","","transfers/deposit.spec.ts","",""
"","22481","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","transfers/send-by-email.spec.ts","",""
"","22565","Un utilisateur peut vendre du BTC au marché avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/expert-mode.spec.ts","",""
"","22790","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/swap-cryptos.spec.ts","",""
"","22784","Un utilisateur peut acheter du BTC au marché avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/expert-mode.spec.ts","",""
"","22890","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","transfers/deposit.spec.ts","",""
"","5212","Un utilisateur peut accéder à la page de réinitialisation du mot de passe depuis la page de connexion","flux_nonReg","2026-02-21","passed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","23059","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","wallet/unhosted-wallets.spec.ts","",""
"","84719","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","flux_nonReg","2026-02-21","failed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","71692","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","flux_nonReg","2026-02-21","failed","2026-02-21","","navigation/responsive.spec.ts","",""
"","22774","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/buy-cryptos.spec.ts","",""
"","84003","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","flux_nonReg","2026-02-21","failed","2026-02-21","","transfers/withdraw.notApproved.spec.ts","",""
"","23394","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","onboarding/complete-flows.spec.ts","",""
"","23062","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","transfers/internal-transfer.spec.ts","",""
"","22832","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/buy-cryptos.spec.ts","",""
"","5072","Un utilisateur peut accéder à la page d'inscription depuis la page de connexion","flux_nonReg","2026-02-21","passed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","4542","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","flux_nonReg","2026-02-21","failed","2026-02-21","","authentication/session-timeout.spec.ts","",""
"","114050","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","authentication/two-factor-auth.spec.ts","",""
"","15007","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","wallet/crypto-address.spec.ts","",""
"","22905","Un utilisateur peut acheter du BTC via le compte de trading avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/buy-cryptos.spec.ts","",""
"","2204","(clean) BTC DCA","flux_clean","2026-02-21","passed","2026-02-21","","_clean/cleanTestAccount.clean.ts","",""
"","22870","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/swap-cryptos.spec.ts","",""
"","186507","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","flux_nonReg","2026-02-21","failed","2026-02-21","","authentication/reset-password.spec.ts","",""
"","33116","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","transfers/withdraw.spec.ts","",""
"","7161","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","flux_nonReg","2026-02-21","passed","2026-02-21","","authentication/reset-password.spec.ts","",""
"","236959","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","flux_nonReg","2026-02-21","failed","2026-02-21","","authentication/locked-account.spec.ts","",""
"","22656","Un utilisateur peut acheter du BTC en ordre limite avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/expert-mode.spec.ts","",""
"","23087","Lien approvisionnement et Formulaire","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/buy-cryptos.spec.ts","",""
"","74518","Un utilisateur avec un compte verrouillé voit un message d'erreur approprié lors de la tentative de connexion","flux_nonReg","2026-02-21","failed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","22889","Un utilisateur peut vendre de l'USDC avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/sell-cryptos.spec.ts","",""
"","128274","Un utilisateur peut changer son mot de passe avec succès","flux_nonReg","2026-02-21","broken","2026-02-21","","account/change-password.spec.ts","",""
"","33123","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","flux_nonReg","2026-02-21","failed","2026-02-21","","transfers/withdraw.spec.ts","",""
"","22676","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/swap-cryptos.spec.ts","",""
"","22758","Un utilisateur peut se déconnecter avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","authentication/sign-out.spec.ts","",""
"","22707","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/swap-cryptos.spec.ts","",""
"","113854","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","flux_nonReg","2026-02-21","failed","2026-02-21","","investment/family-plan.spec.ts","",""
"","22591","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/buy-cryptos.spec.ts","",""
"","22695","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","transfers/internal-transfer.spec.ts","",""
"","6299","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","flux_nonReg","2026-02-21","passed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","83929","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","flux_nonReg","2026-02-21","failed","2026-02-21","","investment/family-plan.spec.ts","",""
"","21672","(auth.setup) utilisateur approuvé avec 2FA","flux_setup","2026-02-21","passed","2026-02-21","","_setup/authAndCookies.setup.ts","",""
"","22709","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/swap-cryptos.spec.ts","",""
"","9119","(setup) cookies accepté","flux_setup","2026-02-21","passed","2026-02-21","","_setup/authAndCookies.setup.ts","",""
"","22698","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/swap-cryptos.spec.ts","",""
"","72741","Un utilisateur ne peut pas se connecter avec un email non enregistré","flux_nonReg","2026-02-21","failed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","95866","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","flux_nonReg","2026-02-21","failed","2026-02-21","","support/support-tickets.spec.ts","",""
"","6874","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","flux_nonReg","2026-02-21","passed","2026-02-21","","authentication/reset-password.spec.ts","",""
"","23403","Un utilisateur peut vendre du BTC en ordre limite avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/expert-mode.spec.ts","",""
"","14929","Cycle de vie d'un DCA et validations des formulaires","flux_nonReg","2026-02-21","failed","2026-02-21","","investment/dca.spec.ts","",""
"","61439","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","flux_nonReg","2026-02-21","passed","2026-02-21","","onboarding/complete-flows.spec.ts","",""
"","2420","(clean) BTC Withdrawal Addresses","flux_clean","2026-02-21","passed","2026-02-21","","_clean/cleanTestAccount.clean.ts","",""
