"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8806","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","local_nonReg","2026-02-18","passed","2026-02-18","","authentication/session-timeout.spec.ts","",""
"","29757","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","local_nonReg","2026-02-18","failed","2026-02-18","","transfers/internal-transfer.spec.ts","",""
"","3466","Un utilisateur peut accéder à la page d'inscription depuis la page de connexion","local_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","4808","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","local_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","49993","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","local_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","18182","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","local_nonReg","2026-02-18","passed","2026-02-18","","wallet/unhosted-wallets.spec.ts","",""
"","13679","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","local_nonReg","2026-02-18","passed","2026-02-18","","trading/buy-cryptos.spec.ts","",""
"","23162","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","local_nonReg","2026-02-18","passed","2026-02-18","","navigation/user-menu.spec.ts","",""
"","7945","Un utilisateur avec un compte verrouillé voit un message d'erreur approprié lors de la tentative de connexion","local_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","3951","Un utilisateur peut accéder à la page de réinitialisation du mot de passe depuis la page de connexion","local_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","8999","Un utilisateur peut se déconnecter avec succès","local_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-out.spec.ts","",""
"","32973","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","local_nonReg","2026-02-18","passed","2026-02-18","","transfers/send-by-email.spec.ts","",""
"","38135","Un utilisateur peut changer son mot de passe avec succès","local_nonReg","2026-02-18","passed","2026-02-18","","account/change-password.spec.ts","",""
"","24708","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","local_nonReg","2026-02-18","passed","2026-02-18","","transfers/withdraw.spec.ts","",""
"","129343","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","local_nonReg","2026-02-18","passed","2026-02-18","","investment/family-plan.spec.ts","",""
"","21138","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","local_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
