"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20707","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","sandbox_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in/form-validations.spec.ts","",""
"","36979","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","sandbox_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/reset-password/form-validations.spec.ts","",""
"","79119","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","sandbox_desktop_nonReg","2026-03-15","failed","2026-03-15","","transfers/internal/trading-to-deposit.spec.ts","",""
"","20105","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","sandbox_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in-ally/axe-scan-errors.spec.ts","",""
"","67267","Un utilisateur peut changer son mot de passe avec succès","sandbox_desktop_nonReg","2026-03-15","passed","2026-03-15","","account/change-password/nominal.spec.ts","",""
"","42040","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","sandbox_desktop_nonReg","2026-03-15","passed","2026-03-15","","investment/family-plan/presentation-guest.spec.ts","",""
"","128426","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","sandbox_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","49476","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","sandbox_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/swap-cryptos/swap-usdc-to-btc.spec.ts","",""
"","61397","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","sandbox_desktop_nonReg","2026-03-15","passed","2026-03-15","","wallet/unhosted-wallets/add-unhosted-wallet.spec.ts","",""
"","77813","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","sandbox_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","32542","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","sandbox_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","36417","La déconnexion dans un onglet invalide la session dans un autre onglet","sandbox_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/session/multi-sessions-invalidate.spec.ts","",""
