"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8305","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","flux_nonReg","2026-02-21","passed","2026-02-21","","transfers/withdraw.spec.ts","",""
"","64027","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","flux_nonReg","2026-02-21","failed","2026-02-21","","investment/family-plan.spec.ts","",""
"","21449","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","flux_nonReg","2026-02-21","passed","2026-02-21","","transfers/withdraw.notApproved.spec.ts","",""
"","2716","Un utilisateur peut accéder à la page d'inscription depuis la page de connexion","flux_nonReg","2026-02-21","passed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","31582","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","flux_nonReg","2026-02-21","passed","2026-02-21","","transfers/deposit.spec.ts","",""
"","12594","Un utilisateur peut vendre de l'ETH avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/sell-cryptos.spec.ts","",""
"","12814","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/buy-cryptos.spec.ts","",""
"","13227","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","flux_nonReg","2026-02-21","passed","2026-02-21","","navigation/user-menu.spec.ts","",""
"","50529","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","flux_nonReg","2026-02-21","passed","2026-02-21","","investment/family-plan.spec.ts","",""
"","46289","Barre de navigation principale","flux_nonReg","2026-02-21","passed","2026-02-21","","navigation/navbar.spec.ts","",""
"","8916","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","flux_nonReg","2026-02-21","passed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","4940","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder à une route protégée","flux_nonReg","2026-02-21","passed","2026-02-21","","authentication/potected-routes.spec.ts","",""
"","1711","(clean) BTC DCA","flux_clean","2026-02-21","passed","2026-02-21","","_clean/cleanTestAccount.clean.ts","",""
"","1685","(clean) BTC Withdrawal Addresses","flux_clean","2026-02-21","passed","2026-02-21","","_clean/cleanTestAccount.clean.ts","",""
"","38899","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","flux_nonReg","2026-02-21","passed","2026-02-21","","authentication/locked-account.spec.ts","",""
"","12416","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/swap-cryptos.spec.ts","",""
"","11203","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","flux_nonReg","2026-02-21","passed","2026-02-21","","wallet/unhosted-wallets.spec.ts","",""
"","13793","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/swap-cryptos.spec.ts","",""
"","3155","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","flux_nonReg","2026-02-21","passed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","21337","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","flux_nonReg","2026-02-21","passed","2026-02-21","","transfers/withdraw.spec.ts","",""
"","19958","Un utilisateur peut vendre du BTC au marché avec succès","flux_nonReg","2026-02-21","passed","2026-02-21","","trading/expert-mode.spec.ts","",""
"","22710","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/swap-cryptos.spec.ts","",""
"","2562","Un utilisateur peut accéder à la page de réinitialisation du mot de passe depuis la page de connexion","flux_nonReg","2026-02-21","passed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","13679","Un utilisateur peut acheter du BTC via le compte de trading avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/buy-cryptos.spec.ts","",""
"","7719","(setup) cookies accepté","flux_setup","2026-02-21","passed","2026-02-21","","_setup/authAndCookies.setup.ts","",""
"","5771","Un utilisateur ne peut pas se connecter avec un email non enregistré","flux_nonReg","2026-02-21","passed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","22482","Un utilisateur peut acheter du BTC au marché avec succès","flux_nonReg","2026-02-21","passed","2026-02-21","","trading/expert-mode.spec.ts","",""
"","12650","Un utilisateur peut vendre du BTC avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/sell-cryptos.spec.ts","",""
"","10091","Un utilisateur peut se connecter avec des identifiants valides et 2FA activée","flux_nonReg","2026-02-21","passed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","245353","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","flux_nonReg","2026-02-21","passed","2026-02-21","","onboarding/complete-flows.spec.ts","",""
"","6471","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","flux_nonReg","2026-02-21","passed","2026-02-21","","investment/family-plan.spec.ts","",""
"","6366","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","flux_nonReg","2026-02-21","passed","2026-02-21","","transfers/deposit.spec.ts","",""
"","12922","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","flux_nonReg","2026-02-21","failed","2026-02-21","","trading/swap-cryptos.spec.ts","",""
