"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25518","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","flux_nonReg","2026-02-19","passed","2026-02-19","","investment/family-plan.spec.ts","",""
"","26845","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","flux_nonReg","2026-02-19","passed","2026-02-19","","trading/swap-cryptos.spec.ts","",""
"","2","(clean) tickets de support","flux_clean","2026-02-19","skipped","2026-02-19","","_clean/cleanTestAccount.clean.ts","",""
"","5697","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","flux_nonReg","2026-02-19","passed","2026-02-19","","authentication/reset-password.spec.ts","",""
"","25503","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","flux_nonReg","2026-02-19","passed","2026-02-19","","transfers/withdraw.spec.ts","",""
"","8259","Un utilisateur peut se déconnecter avec succès","flux_nonReg","2026-02-19","passed","2026-02-19","","authentication/sign-out.spec.ts","",""
"","43905","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","flux_nonReg","2026-02-19","passed","2026-02-19","","navigation/responsive.spec.ts","",""
"","40541","Cycle de vie d'un DCA et validations des formulaires","flux_nonReg","2026-02-19","failed","2026-02-19","","investment/dca.spec.ts","",""
"","26549","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","flux_nonReg","2026-02-19","passed","2026-02-19","","trading/swap-cryptos.spec.ts","",""
"","38371","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","flux_nonReg","2026-02-19","failed","2026-02-19","","transfers/internal-transfer.spec.ts","",""
"","31728","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","flux_nonReg","2026-02-19","failed","2026-02-19","","transfers/internal-transfer.spec.ts","",""
"","40649","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","flux_nonReg","2026-02-19","passed","2026-02-19","","investment/family-plan.spec.ts","",""
"","29638","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","flux_nonReg","2026-02-19","failed","2026-02-19","","transfers/withdraw.spec.ts","",""
"","23861","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","flux_nonReg","2026-02-19","passed","2026-02-19","","trading/swap-cryptos.spec.ts","",""
"","23461","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","flux_nonReg","2026-02-19","failed","2026-02-19","","onboarding/complete-flows.spec.ts","",""
"","36411","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","flux_nonReg","2026-02-19","passed","2026-02-19","","transfers/send-by-email.spec.ts","",""
"","39086","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","flux_nonReg","2026-02-19","passed","2026-02-19","","support/support-tickets.spec.ts","",""
"","41380","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","flux_nonReg","2026-02-19","failed","2026-02-19","","trading/buy-cryptos.spec.ts","",""
"","43401","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","flux_nonReg","2026-02-19","passed","2026-02-19","","authentication/sign-in.spec.ts","",""
"","12585","Un utilisateur peut acheter du BTC via le compte de trading avec succès","flux_nonReg","2026-02-19","passed","2026-02-19","","trading/buy-cryptos.spec.ts","",""
"","21787","Lien approvisionnement et Formulaire","flux_nonReg","2026-02-19","failed","2026-02-19","","trading/buy-cryptos.spec.ts","",""
"","35968","Un utilisateur peut vendre du BTC en ordre limite avec succès","flux_nonReg","2026-02-19","failed","2026-02-19","","trading/expert-mode.spec.ts","",""
"","18969","Un utilisateur peut vendre de l'USDC avec succès","flux_nonReg","2026-02-19","passed","2026-02-19","","trading/sell-cryptos.spec.ts","",""
"","6285","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","flux_nonReg","2026-02-19","passed","2026-02-19","","authentication/reset-password.spec.ts","",""
"","2033","(clean) BTC Withdrawal Addresses","flux_clean","2026-02-19","passed","2026-02-19","","_clean/cleanTestAccount.clean.ts","",""
"","19443","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","flux_nonReg","2026-02-19","passed","2026-02-19","","trading/buy-cryptos.spec.ts","",""
"","34838","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","flux_nonReg","2026-02-19","passed","2026-02-19","","transfers/withdraw.notApproved.spec.ts","",""
"","18344","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","flux_nonReg","2026-02-19","passed","2026-02-19","","wallet/unhosted-wallets.spec.ts","",""
"","6418","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","flux_nonReg","2026-02-19","passed","2026-02-19","","authentication/sign-in.spec.ts","",""
"","39756","Un utilisateur peut acheter du BTC en ordre limite avec succès","flux_nonReg","2026-02-19","failed","2026-02-19","","trading/expert-mode.spec.ts","",""
"","8619","(setup) cookies accepté","flux_setup","2026-02-19","passed","2026-02-19","","_setup/authAndCookies.setup.ts","",""
"","14848","Un utilisateur peut vendre du BTC avec succès","flux_nonReg","2026-02-19","passed","2026-02-19","","trading/sell-cryptos.spec.ts","",""
"","44029","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","flux_nonReg","2026-02-19","failed","2026-02-19","","trading/buy-cryptos.spec.ts","",""
"","25189","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","flux_nonReg","2026-02-19","passed","2026-02-19","","trading/swap-cryptos.spec.ts","",""
"","77712","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","flux_nonReg","2026-02-19","passed","2026-02-19","","authentication/locked-account.spec.ts","",""
"","9784","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","flux_nonReg","2026-02-19","passed","2026-02-19","","authentication/session-timeout.spec.ts","",""
