"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28707","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","navigation/to-sell/dashboard-to-usdc-sell.spec.ts","",""
"","28512","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","47523","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","32146","Un utilisateur peut acheter de l'USDC via le compte de trading avec succès","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/buy-usdc-trading-account.spec.ts","",""
"","68350","Le dashboard respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","accessibility.spec.ts","",""
"","21626","Un utilisateur ne peut pas se connecter avec un email non enregistré","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in/unregistered.spec.ts","",""
"","90230","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","investment/family-plan/presentation-user.spec.ts","",""
"","45332","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","navigation/in-app/responsive-menu.spec.ts","",""
"","111021","Un utilisateur peut créer un bouton marchand avec succès","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","connections/merchant-buttons/create-nominal.spec.ts","",""
"","63247","Un utilisateur peut annuler un ordre actif BTC avec succès","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/cancel-active-order.spec.ts","",""
"","41069","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","authentication/reset-password/form-validations.spec.ts","",""
"","38142","Un utilisateur peut naviguer vers l'achat de cryptomonnaies via le bouton d'achat rapide du dashboard","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","116791","Un utilisateur peut prévisualiser un bouton marchand une fois créé","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","connections/merchant-buttons/preview.spec.ts","",""
"","75592","Le portefeuille respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","accessibility.spec.ts","",""
"","48481","Un utilisateur peut supprimer un token API avec succès","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","connections/api-tokens/delete-nominal.spec.ts","",""
"","169316","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","201558","Un utilisateur peut changer son mot de passe avec succès","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","account/change-password/nominal.spec.ts","",""
"","43757","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","30483","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","47104","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","44164","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","navigation/in-app/user-menu.spec.ts","",""
"","43186","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","authentication/session/session-timeout-logout.spec.ts","",""
"","25671","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in/nominal.spec.ts","",""
"","47391","Un utilisateur ne peut pas créer un token API avec un mot de passe incorrect","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","connections/api-tokens/create-bad-password.spec.ts","",""
"","75543","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/locked-account/nominal.spec.ts","",""
"","57470","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","connections/api-tokens/create-form-validations.spec.ts","",""
"","28439","Un utilisateur peut acheter du BTC en ordre limite avec succès","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/buy-btc-limit.spec.ts","",""
"","173998","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","64979","Le mode expert respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","accessibility.spec.ts","",""
"","96875","Un utilisateur peut générer un nouvel export de transactions","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","history/exports/create-nominal.spec.ts","",""
"","80895","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","authentication/two-factor/bad-code-activation.spec.ts","",""
"","200593","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","37560","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/buy-eth-trading-account.spec.ts","",""
"","729796","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/two-factor/bad-code-login.spec.ts","",""
"","40320","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/payment-failure.spec.ts","",""
"","55595","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","local_responsive_nonReg","2026-03-13","passed","2026-03-13","","account/change-password/bad-current-password.spec.ts","",""
"","58432","Un utilisateur peut acheter du BTC au marché avec succès","local_responsive_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/buy-btc-market.spec.ts","",""
