"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23155","L'historique des exports précédents est visible avec les boutons de téléchargement","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","history/exports/export.spec.ts","",""
"","27322","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","connections/api-tokens/create-form-validations.spec.ts","",""
"","42852","Un utilisateur peut supprimer un token API avec succès","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","connections/api-tokens/delete-nominal.spec.ts","",""
"","33625","Un utilisateur peut prévisualiser un bouton marchand une fois créé","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","connections/merchant-buttons/preview.spec.ts","",""
"","66988","Un utilisateur peut changer son mot de passe avec succès","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","account/change-password/nominal.spec.ts","",""
"","30089","L'onglet Ordres affiche les ordres avec les informations attendues","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","history/transactions-history/transaction-history.spec.ts","",""
"","47487","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","transfers/withdraw.spec.ts","",""
"","76901","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","70726","Un utilisateur peut générer un nouvel export de transactions","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","history/exports/export.spec.ts","",""
"","71393","Un utilisateur peut vendre du BTC en ordre limite avec succès","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","trading/expert-mode.spec.ts","",""
"","57754","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","34751","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","trading/swap-cryptos.spec.ts","",""
