"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","392045","Un utilisateur peut ajouter un compte bancaire avec succès","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","wallet/bank-account.spec.ts","",""
"","39128","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","authentication/sign-in/form-validations.spec.ts","",""
"","80181","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","194776","Un utilisateur peut acheter du BTC au marché avec succès","flux_desktop_nonReg","2026-03-06","failed","2026-03-06","","trading/expert-mode.spec.ts","",""
"","43443","La page d'export est accessible depuis l'historique et affiche le formulaire","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","history/exports/export.spec.ts","",""
"","131652","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","flux_desktop_nonReg","2026-03-06","failed","2026-03-06","","navigation/in-app/web-navbar.spec.ts","",""
"","48111","L'onglet Retraits affiche les retraits avec les informations attendues","flux_desktop_nonReg","2026-03-06","failed","2026-03-06","","history/transactions-history/transaction-history.spec.ts","",""
"","111356","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","flux_desktop_nonReg","2026-03-06","failed","2026-03-06","","authentication/session/session-timeout-logout.spec.ts","",""
"","73995","La déconnexion dans un onglet invalide la session dans un autre onglet","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","42200","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","authentication/sign-in/axe-scan-errors.spec.ts","",""
"","52789","Un utilisateur peut supprimer un token API avec succès","flux_desktop_nonReg","2026-03-06","failed","2026-03-06","","connections/api-tokens/delete-nominal.spec.ts","",""
"","28606","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","authentication/reset-password/unregistered.spec.ts","",""
"","60153","La page d'inscription B2B (entreprise) respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","onboarding/accessibility.spec.ts","",""
"","119293","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","trading/buy-cryptos.spec.ts","",""
"","53626","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","investment/family-plan.spec.ts","",""
"","36071","Un utilisateur peut vendre du BTC avec succès","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","trading/sell-cryptos.spec.ts","",""
"","97555","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","navigation/to-sell/dashboard-to-usdc-sell.spec.ts","",""
"","255742","Un utilisateur peut changer son mot de passe avec succès","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","account/change-password/nominal.spec.ts","",""
"","84447","Un utilisateur peut annuler un ordre actif BTC avec succès","flux_desktop_nonReg","2026-03-06","failed","2026-03-06","","trading/expert-mode.spec.ts","",""
"","68829","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","transfers/withdraw.spec.ts","",""
"","87176","Le portefeuille respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","trading/accessibility.spec.ts","",""
"","29525","Un utilisateur peut déposer des cryptomonnaies sur son compte avec succès","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","transfers/deposit.spec.ts","",""
"","30199","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","flux_desktop_nonReg","2026-03-06","failed","2026-03-06","","investment/dca.spec.ts","",""
"","164144","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","authentication/reset-password/form-validations.spec.ts","",""
"","45927","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","transfers/send-by-email.spec.ts","",""
"","60303","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","authentication/sign-in/nominal.spec.ts","",""
"","77282","Le dashboard respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","trading/accessibility.spec.ts","",""
"","252393","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","onboarding/complete-flows.spec.ts","",""
"","75070","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","authentication/sign-in/redirections.spec.ts","",""
"","48776","La page de connexion respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","authentication/sign-in/axe-scan.spec.ts","",""
"","39513","Un utilisateur peut vendre de l'USDC avec succès","flux_desktop_nonReg","2026-03-06","failed","2026-03-06","","trading/sell-cryptos.spec.ts","",""
"","86268","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","trading/buy-cryptos.spec.ts","",""
"","98503","La modale de trading se ferme correctement lorsque l'utilisateur annule","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","trading/buy-cryptos.spec.ts","",""
"","9729","Un utilisateur peut accepter tous les cookies et la modale se ferme","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","cookies/axeptio/accept-all.spec.ts","",""
"","158770","Un utilisateur peut acheter du BTC en ordre limite avec succès","flux_desktop_nonReg","2026-03-06","failed","2026-03-06","","trading/expert-mode.spec.ts","",""
"","28041","Un utilisateur ne peut pas se connecter avec un email non enregistré","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","authentication/sign-in/unregistered.spec.ts","",""
"","180733","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","authentication/two-factor/bad-code-activation.spec.ts","",""
"","49085","Un utilisateur peut naviguer du dashboard vers l'achat de BTC via la fiche crypto","flux_desktop_nonReg","2026-03-06","failed","2026-03-06","","navigation/to-buy/dashboard-to-btc-buy.spec.ts","",""
"","85196","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","investment/family-plan.spec.ts","",""
"","132075","Le mode expert respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","trading/accessibility.spec.ts","",""
"","151201","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","flux_desktop_nonReg","2026-03-06","failed","2026-03-06","","trading/buy-cryptos.spec.ts","",""
"","49729","La page de choix du type de compte respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","onboarding/accessibility.spec.ts","",""
"","191519","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","support/support-tickets.spec.ts","",""
"","89719","Un utilisateur peut naviguer du dashboard vers l'achat d'USDC via la fiche crypto","flux_desktop_nonReg","2026-03-06","failed","2026-03-06","","navigation/to-buy/dashboard-to-usdc-buy.spec.ts","",""
"","151009","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","authentication/two-factor/back-and-forth.spec.ts","",""
"","63178","Un utilisateur peut acheter du BTC via le compte de trading avec succès","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","trading/buy-cryptos.spec.ts","",""
"","50918","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","55954","Un utilisateur peut accéder aux écrans d'achat, vente, dépôt et retrait via les boutons rapides du dashboard","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","42941","Un utilisateur peut accéder aux détails d'une crypto et naviguer vers achat/vente/dépôt/retrait depuis la fiche crypto","flux_desktop_nonReg","2026-03-06","failed","2026-03-06","","navigation/in-app/dashboard-market-list.spec.ts","",""
"","130062","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","flux_desktop_nonReg","2026-03-06","broken","2026-03-06","","onboarding/complete-flows.spec.ts","",""
"","50066","Un utilisateur peut naviguer entre les onglets de l'historique","flux_desktop_nonReg","2026-03-06","failed","2026-03-06","","history/transactions-history/transaction-history.spec.ts","",""
"","48496","Un utilisateur peut créer un token API avec succès","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","connections/api-tokens/create-nominal.spec.ts","",""
"","39373","Le composant de swap (achat/vente/conversion) affiche les valeurs de prévisualisation correctes avant la confirmation","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","trading/swap-overlay.spec.ts","",""
"","59288","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","authentication/sign-in/keyboard-navigation.spec.ts","",""
"","39201","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","authentication/sign-in/wrong-password.spec.ts","",""
"","87374","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","flux_desktop_nonReg","2026-03-06","failed","2026-03-06","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","93143","Un utilisateur peut générer un nouvel export de transactions","flux_desktop_nonReg","2026-03-06","passed","2026-03-06","","history/exports/export.spec.ts","",""
