"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47427","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","trading/accessibility.spec.ts","",""
"","31847","La page d'inscription B2C (email) respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","onboarding/accessibility.spec.ts","",""
"","86655","Un utilisateur peut vendre du BTC au marché avec succès","sandbox_desktop_nonReg","2026-03-03","failed","2026-03-03","","trading/expert-mode.spec.ts","",""
"","28326","Un utilisateur peut naviguer du dashboard vers l'achat d'USDC via la fiche crypto","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard-to-swap.spec.ts","",""
"","16983","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","73391","Un utilisateur peut acheter du BTC au marché avec succès","sandbox_desktop_nonReg","2026-03-03","failed","2026-03-03","","trading/expert-mode.spec.ts","",""
"","25343","La page de choix du type de compte respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","onboarding/accessibility.spec.ts","",""
"","16638","Un utilisateur peut accéder à la page de réinitialisation du mot de passe depuis la page de connexion","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","107109","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","investment/family-plan.spec.ts","",""
"","24731","Un utilisateur est redirigé vers le wallet après connexion via /wallet","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in-redirection.spec.ts","",""
"","22579","L'onglet Retraits affiche les retraits avec les informations attendues","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","history/transaction-history.spec.ts","",""
"","34280","Un utilisateur peut accéder aux écrans d'achat, vente, dépôt et retrait via les boutons rapides du dashboard","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard.spec.ts","",""
"","46742","Un utilisateur peut naviguer entre les onglets achat, vente et échange","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","trading/trade-form-v2.spec.ts","",""
"","23369","La page d'historique est accessible et affiche les onglets de transactions","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","history/transaction-history.spec.ts","",""
"","13965","Un utilisateur peut accéder à la page d'inscription depuis la page de connexion","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","106962","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","onboarding/complete-flows.spec.ts","",""
"","71529","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","sandbox_desktop_nonReg","2026-03-03","failed","2026-03-03","","trading/swap-cryptos.spec.ts","",""
"","33973","Un utilisateur peut acheter de l'USDC via le compte de trading avec succès","sandbox_desktop_nonReg","2026-03-03","failed","2026-03-03","","trading/buy-cryptos.spec.ts","",""
"","46577","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","transfers/send-by-email.spec.ts","",""
"","68892","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","sandbox_desktop_nonReg","2026-03-03","failed","2026-03-03","","trading/swap-cryptos.spec.ts","",""
"","63291","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","sandbox_desktop_nonReg","2026-03-03","failed","2026-03-03","","trading/swap-cryptos.spec.ts","",""
"","91625","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/locked-account.spec.ts","",""
"","64505","La modale de trading se ferme correctement lorsque l'utilisateur annule","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","trading/buy-cryptos.spec.ts","",""
"","3610","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","misc/cookies.spec.ts","",""
"","53385","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","sandbox_desktop_nonReg","2026-03-03","failed","2026-03-03","","wallet/crypto-address.spec.ts","",""
"","69551","Un utilisateur peut générer un nouvel export de transactions","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","history/export.spec.ts","",""
"","48289","Le dashboard respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","trading/accessibility.spec.ts","",""
"","86663","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","transfers/deposit.spec.ts","",""
"","42878","La page d'inscription B2B (entreprise) respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","onboarding/accessibility.spec.ts","",""
"","7728","Un utilisateur peut accepter tous les cookies et la modale se ferme","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","misc/cookies.spec.ts","",""
"","24140","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder à une route protégée","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/protected-routes.spec.ts","",""
"","49093","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","sandbox_desktop_nonReg","2026-03-03","failed","2026-03-03","","transfers/internal-transfer.spec.ts","",""
"","65847","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","trading/trade-form-v2.spec.ts","",""
"","57546","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","navigation/user-menu.spec.ts","",""
"","36063","Un utilisateur peut déposer des cryptomonnaies sur son compte avec succès","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","transfers/deposit.spec.ts","",""
"","52047","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","trading/buy-cryptos.spec.ts","",""
"","65568","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/reset-password.spec.ts","",""
"","20345","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard-to-swap.spec.ts","",""
"","37939","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","transfers/deposit.spec.ts","",""
"","17580","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","sandbox_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/reset-password.spec.ts","",""
