"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38688","Un utilisateur peut vendre du BTC avec succès","staging_nonReg","2026-02-18","failed","2026-02-18","","trading/sell-cryptos.spec.ts","",""
"","412210","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","staging_nonReg","2026-02-18","passed","2026-02-18","","authentication/locked-account.spec.ts","",""
"","64574","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","staging_nonReg","2026-02-18","failed","2026-02-18","","transfers/internal-transfer.spec.ts","",""
"","9710","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","staging_nonReg","2026-02-18","passed","2026-02-18","","authentication/session-timeout.spec.ts","",""
"","28761","Un utilisateur peut vendre de l'USDC avec succès","staging_nonReg","2026-02-18","failed","2026-02-18","","trading/sell-cryptos.spec.ts","",""
"","23317","(auth.setup) utilisateur approuvé avec 2FA","staging_setup","2026-02-18","passed","2026-02-18","","_setup/authAndCookies.setup.ts","",""
"","5515","Un utilisateur peut accéder à la page d'inscription depuis la page de connexion","staging_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","14343","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","staging_nonReg","2026-02-18","failed","2026-02-18","","investment/family-plan.spec.ts","",""
"","40485","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","staging_nonReg","2026-02-18","failed","2026-02-18","","trading/buy-cryptos.spec.ts","",""
"","15061","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","staging_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","22664","Un utilisateur peut acheter du BTC en ordre limite avec succès","staging_nonReg","2026-02-18","failed","2026-02-18","","trading/expert-mode.spec.ts","",""
"","53514","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","staging_nonReg","2026-02-18","passed","2026-02-18","","authentication/reset-password.spec.ts","",""
"","4299","Un utilisateur peut accéder à la page de réinitialisation du mot de passe depuis la page de connexion","staging_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","74392","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","staging_nonReg","2026-02-18","passed","2026-02-18","","authentication/reset-password.spec.ts","",""
"","19381","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","staging_nonReg","2026-02-18","failed","2026-02-18","","onboarding/complete-flows.spec.ts","",""
"","18473","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","staging_nonReg","2026-02-18","failed","2026-02-18","","onboarding/complete-flows.spec.ts","",""
