"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","90776","Un utilisateur peut acheter du BTC au marché avec succès","sandbox_desktop_nonReg","2026-03-02","failed","2026-03-02","","trading/expert-mode.spec.ts","",""
"","22792","La page d'inscription B2C (email) respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","onboarding/accessibility.spec.ts","",""
"","35477","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","transfers/deposit.spec.ts","",""
"","102528","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","sandbox_desktop_nonReg","2026-03-02","failed","2026-03-02","","onboarding/complete-flows.spec.ts","",""
"","20934","La page de choix du type de compte respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","onboarding/accessibility.spec.ts","",""
"","33921","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","sandbox_desktop_nonReg","2026-03-02","failed","2026-03-02","","trading/swap-cryptos.spec.ts","",""
"","221210","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/two-factor-auth.spec.ts","",""
"","55702","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","investment/family-plan.spec.ts","",""
"","20970","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in-redirection.spec.ts","",""
"","35463","Un utilisateur peut envoyer des euros à un destinataire via son adresse email avec succès","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","transfers/send-by-email.spec.ts","",""
"","18030","Un utilisateur est redirigé vers le wallet après connexion via /wallet","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in-redirection.spec.ts","",""
"","34334","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/session-timeout.spec.ts","",""
"","15775","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in-ally.spec.ts","",""
"","57418","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","transfers/withdraw.notApproved.spec.ts","",""
"","21745","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in-redirection.spec.ts","",""
"","48854","Un utilisateur peut naviguer du dashboard vers l'achat de BTC via la fiche crypto","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","navigation/dashboard-to-swap.spec.ts","",""
"","65393","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","navigation/dashboard-to-swap.spec.ts","",""
"","39783","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","navigation/user-menu.spec.ts","",""
"","18734","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in-redirection.spec.ts","",""
"","27566","Un utilisateur peut déposer des cryptomonnaies sur son compte avec succès","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","transfers/deposit.spec.ts","",""
"","40484","La page d'inscription B2B (entreprise) respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","onboarding/accessibility.spec.ts","",""
"","34198","Un utilisateur peut naviguer entre les onglets achat, vente et échange","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","trading/trade-form-v2.spec.ts","",""
"","304140","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/reset-password.spec.ts","",""
"","21100","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in.spec.ts","",""
"","18784","Un utilisateur avec un compte verrouillé voit un message d'erreur approprié lors de la tentative de connexion","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in.spec.ts","",""
"","42472","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","wallet/unhosted-wallets.spec.ts","",""
"","145799","Un utilisateur peut générer un nouvel export de transactions","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","history/export.spec.ts","",""
"","58832","Le mode expert respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","trading/accessibility.spec.ts","",""
"","15375","Un utilisateur ne peut pas se connecter avec un email non enregistré","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in.spec.ts","",""
