"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","132545","Un utilisateur peut créer un token API avec succès","sandbox_desktop_nonReg","2026-03-25","passed","2026-03-25","","connections/api-tokens/create-nominal.spec.ts","",""
"","143989","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","sandbox_desktop_nonReg","2026-03-25","passed","2026-03-25","","transfers/deposit/eur-open-banking.spec.ts","",""
"","25380","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","sandbox_desktop_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","1810","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","sandbox_desktop_nonReg","2026-03-25","skipped","2026-03-25","","navigation/in-app/responsive-menu.spec.ts","",""
"","34773","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","sandbox_desktop_nonReg","2026-03-25","passed","2026-03-25","","account/change-password/form-validations.spec.ts","",""
"","103714","L'historique des exports précédents est visible avec les boutons de téléchargement","sandbox_desktop_nonReg","2026-03-25","passed","2026-03-25","","history/exports/download-nominal.spec.ts","",""
"","211372","Un utilisateur peut annuler un ordre actif BTC avec succès","sandbox_desktop_nonReg","2026-03-25","failed","2026-03-25","","trading/expert-mode/cancel-active-order.spec.ts","",""
"","47848","Un utilisateur peut naviguer vers l'achat de cryptomonnaies via le bouton d'achat rapide du dashboard","sandbox_desktop_nonReg","2026-03-25","passed","2026-03-25","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","248981","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","sandbox_desktop_nonReg","2026-03-25","passed","2026-03-25","","wallet/crypto-addresses/add-btc-address.spec.ts","",""
"","128255","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","sandbox_desktop_nonReg","2026-03-25","failed","2026-03-25","","investment/dca/lifecycle.spec.ts","",""
"","76544","La page d'inscription B2C (email) respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-25","passed","2026-03-25","","onboarding/accessibility.spec.ts","",""
"","111979","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","sandbox_desktop_nonReg","2026-03-25","passed","2026-03-25","","connections/api-tokens/create-form-validations.spec.ts","",""
