"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","74923","Un utilisateur peut annuler un ordre actif BTC avec succès","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","trading/expert-mode/cancel-active-order.spec.ts","",""
"","51861","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/session/session-timeout-logout.spec.ts","",""
"","21013","Un utilisateur ne peut pas se connecter avec un email non enregistré","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in/unregistered.spec.ts","",""
"","29675","La page d'inscription B2B (entreprise) respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","onboarding/accessibility.spec.ts","",""
"","49892","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","33121","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","navigation/to-sell/dashboard-to-usdc-sell.spec.ts","",""
"","63453","Un utilisateur peut vendre du BTC en ordre limite avec succès","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","trading/expert-mode/sell-btc-limit.spec.ts","",""
"","33982","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","trading/buy-cryptos/buy-eth-trading-account.spec.ts","",""
"","26998","Un utilisateur peut acheter du BTC via le compte de trading avec succès","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","trading/buy-cryptos/buy-btc-trading-account.spec.ts","",""
"","46608","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","trading/buy-cryptos/payment-failure.spec.ts","",""
"","33249","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","navigation/to-sell/dashboard-to-eth-sell.spec.ts","",""
"","62938","Le mode expert respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","accessibility.spec.ts","",""
"","38280","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","trading/buy-cryptos/buy-eth-payment-card.spec.ts","",""
"","172306","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","183322","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","account/change-password/form-validations.spec.ts","",""
"","22305","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/reset-password/unregistered.spec.ts","",""
"","111984","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","support/support-tickets.spec.ts","",""
"","45746","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","navigation/in-app/responsive-menu.spec.ts","",""
"","131984","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/reset-password/form-validations.spec.ts","",""
"","53592","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","accessibility.spec.ts","",""
"","68289","Un utilisateur peut acheter du BTC en ordre limite avec succès","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","trading/expert-mode/buy-btc-limit.spec.ts","",""
"","54191","Le portefeuille respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","accessibility.spec.ts","",""
"","46290","Un utilisateur est redirigé vers le wallet après connexion via /wallet","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","35392","Un utilisateur peut acheter de l'USDC via le compte de trading avec succès","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","trading/buy-cryptos/buy-usdc-trading-account.spec.ts","",""
"","53989","Le dashboard respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","accessibility.spec.ts","",""
"","79945","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in/wrong-password.spec.ts","",""
