"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36357","La déconnexion dans un onglet invalide la session dans un autre onglet","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","16886","La page de connexion respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-ally/axe-scan.spec.ts","",""
"","49570","Un utilisateur peut vendre du BTC au marché avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/sell-btc-market.spec.ts","",""
"","35022","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/buy-btc-payment-card.spec.ts","",""
"","25661","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-ally/keyboard-navigation.spec.ts","",""
"","78051","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","investment/family-plan/not-approved.spec.ts","",""
"","44839","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","onboarding/complete-flows/b2c.spec.ts","",""
"","39247","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","account/change-password/bad-current-password.spec.ts","",""
"","39763","L'onglet Ordres affiche les ordres avec les informations attendues","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","history/transactions-history/orders-tab.spec.ts","",""
"","37656","Un utilisateur peut créer un bouton marchand avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","connections/merchant-buttons/create-nominal.spec.ts","",""
"","31581","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/withdraw/form-validations.spec.ts","",""
"","43358","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","transfers/withdraw/btc-withdraw.spec.ts","",""
"","31244","Un utilisateur peut retirer des euros de son compte avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","transfers/withdraw/eur-withdraw.spec.ts","",""
"","31602","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","transfers/internal/trading-to-deposit.spec.ts","",""
"","28780","La page d'inscription B2B (entreprise) respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","onboarding/accessibility.spec.ts","",""
"","18119","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","21623","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","78374","Un utilisateur peut acheter du BTC en ordre limite avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/buy-btc-limit.spec.ts","",""
"","19157","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/buy-cryptos/buy-eth-payment-card.spec.ts","",""
"","19967","Le composant de swap (achat/vente/conversion) affiche les valeurs de prévisualisation correctes avant la confirmation","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/swap-overlay/preview-values.spec.ts","",""
"","30528","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/swap-cryptos/swap-btc-to-eth.spec.ts","",""
"","20674","Un utilisateur est redirigé vers le wallet après connexion via /wallet","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","66080","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/reset-password/unregistered.spec.ts","",""
"","26112","Un utilisateur peut prévisualiser un bouton marchand une fois créé","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/merchant-buttons/preview.spec.ts","",""
"","50323","Le dashboard respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","accessibility.spec.ts","",""
"","33710","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","36240","La modale de trading se ferme correctement lorsque l'utilisateur annule","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/cancel-payment.spec.ts","",""
"","3314","Un utilisateur peut refuser les cookies et la modale se ferme","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","cookies/axeptio/refuse-all.spec.ts","",""
"","22087","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","investment/dca/lifecycle.spec.ts","",""
"","18092","Un utilisateur peut déposer des cryptomonnaies sur son compte avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/deposit/crypto-display.spec.ts","",""
"","180772","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/reset-password/form-validations.spec.ts","",""
"","364844","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","onboarding/complete-flows/b2b.spec.ts","",""
"","47588","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","authentication/session/session-timeout-logout.spec.ts","",""
"","44283","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","navigation/in-app/user-menu.spec.ts","",""
"","33273","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/withdraw/not-approved.spec.ts","",""
"","24677","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","wallet/unhosted-wallets/add-unhosted-wallet.spec.ts","",""
"","20500","Un utilisateur peut vendre de l'ETH avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/sell-cryptos/sell-eth.spec.ts","",""
"","29084","La page d'inscription B2C (email) respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","onboarding/accessibility.spec.ts","",""
"","198694","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/reset-password/nominal.spec.ts","",""
"","60678","Un utilisateur peut générer un nouvel export de transactions","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","history/exports/create-nominal.spec.ts","",""
"","26885","Un utilisateur peut se déconnecter avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-out/nominal.spec.ts","",""
"","47407","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","navigation/in-app/web-navbar.spec.ts","",""
"","75520","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","48083","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","wallet/crypto-addresses/add-btc-address.spec.ts","",""
"","21369","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","16977","Un utilisateur ne peut pas se connecter avec un email non enregistré","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in/unregistered.spec.ts","",""
