"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","91654","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","sandbox_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/two-factor/bad-code-activation.spec.ts","",""
"","65249","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","sandbox_responsive_nonReg","2026-03-12","passed","2026-03-12","","connections/api-tokens/create-form-validations.spec.ts","",""
"","10017","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","sandbox_responsive_nonReg","2026-03-12","passed","2026-03-12","","cookies/axeptio/open-from-footer.spec.ts","",""
"","47181","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","sandbox_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/reset-password/unregistered.spec.ts","",""
"","69060","Le dashboard respecte les règles d'accessibilité (axe-core)","sandbox_responsive_nonReg","2026-03-12","passed","2026-03-12","","accessibility.spec.ts","",""
"","78681","Un utilisateur peut supprimer un token API avec succès","sandbox_responsive_nonReg","2026-03-12","failed","2026-03-12","","connections/api-tokens/delete-nominal.spec.ts","",""
"","36409","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","sandbox_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-ally/axe-scan-errors.spec.ts","",""
"","75591","Un utilisateur peut supprimer un bouton marchand avec succès","sandbox_responsive_nonReg","2026-03-12","passed","2026-03-12","","connections/merchant-buttons/delete.spec.ts","",""
"","185974","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","sandbox_responsive_nonReg","2026-03-12","failed","2026-03-12","","account/change-password/form-validations.spec.ts","",""
"","105352","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","sandbox_responsive_nonReg","2026-03-12","failed","2026-03-12","","investment/family-plan/not-approved.spec.ts","",""
"","60295","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","sandbox_responsive_nonReg","2026-03-12","failed","2026-03-12","","investment/family-plan/presentation-user.spec.ts","",""
"","70575","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","sandbox_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","62847","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","sandbox_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","9119","Un utilisateur peut refuser les cookies et la modale se ferme","sandbox_responsive_nonReg","2026-03-12","passed","2026-03-12","","cookies/axeptio/refuse-all.spec.ts","",""
"","93687","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","sandbox_responsive_nonReg","2026-03-12","failed","2026-03-12","","investment/dca/lifecycle.spec.ts","",""
"","92447","Un utilisateur peut créer un token API avec succès","sandbox_responsive_nonReg","2026-03-12","passed","2026-03-12","","connections/api-tokens/create-nominal.spec.ts","",""
"","76192","Un utilisateur est redirigé vers le wallet après connexion via /wallet","sandbox_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","59646","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","sandbox_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","179759","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","sandbox_responsive_nonReg","2026-03-12","failed","2026-03-12","","investment/family-plan/presentation-guest.spec.ts","",""
"","37021","La page de connexion respecte les règles d'accessibilité (axe-core)","sandbox_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-ally/axe-scan.spec.ts","",""
"","56330","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","sandbox_responsive_nonReg","2026-03-12","failed","2026-03-12","","account/change-password/bad-current-password.spec.ts","",""
