"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38094","Un utilisateur peut acheter du BTC au marché avec succès","flux_nonReg","2026-02-18","failed","2026-02-18","","trading/expert-mode.spec.ts","",""
"","18841","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","flux_nonReg","2026-02-18","passed","2026-02-18","","wallet/unhosted-wallets.spec.ts","",""
"","44074","Cycle de vie d'un DCA et validations des formulaires","flux_nonReg","2026-02-18","failed","2026-02-18","","investment/dca.spec.ts","",""
"","8888","Un utilisateur ne peut pas se connecter avec un email non enregistré","flux_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","16185","Un utilisateur peut se connecter avec des identifiants valides et 2FA activée","flux_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","73889","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","flux_nonReg","2026-02-18","passed","2026-02-18","","authentication/locked-account.spec.ts","",""
"","4","(clean) tickets de support","flux_clean","2026-02-18","skipped","2026-02-18","","_clean/cleanTestAccount.clean.ts","",""
"","10154","Un utilisateur avec un compte verrouillé voit un message d'erreur approprié lors de la tentative de connexion","flux_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","7240","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","flux_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","130642","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","flux_nonReg","2026-02-18","failed","2026-02-18","","transfers/withdraw.spec.ts","",""
"","53601","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","flux_nonReg","2026-02-18","failed","2026-02-18","","investment/family-plan.spec.ts","",""
"","14665","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","flux_nonReg","2026-02-18","passed","2026-02-18","","trading/buy-cryptos.spec.ts","",""
"","24409","Un utilisateur peut vendre du BTC en ordre limite avec succès","flux_nonReg","2026-02-18","failed","2026-02-18","","trading/expert-mode.spec.ts","",""
"","20261","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","flux_nonReg","2026-02-18","passed","2026-02-18","","trading/swap-cryptos.spec.ts","",""
"","21142","(auth.setup) utilisateur approuvé avec 2FA","flux_setup","2026-02-18","passed","2026-02-18","","_setup/authAndCookies.setup.ts","",""
"","30513","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","flux_nonReg","2026-02-18","failed","2026-02-18","","transfers/internal-transfer.spec.ts","",""
"","54385","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","flux_nonReg","2026-02-18","failed","2026-02-18","","support/support-tickets.spec.ts","",""
"","19532","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","flux_nonReg","2026-02-18","passed","2026-02-18","","trading/swap-cryptos.spec.ts","",""
"","114551","Un utilisateur peut changer son mot de passe avec succès","flux_nonReg","2026-02-18","passed","2026-02-18","","account/change-password.spec.ts","",""
"","13118","Un utilisateur peut vendre du BTC avec succès","flux_nonReg","2026-02-18","passed","2026-02-18","","trading/sell-cryptos.spec.ts","",""
"","15086","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","flux_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","366295","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","flux_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","23076","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","flux_nonReg","2026-02-18","failed","2026-02-18","","trading/swap-cryptos.spec.ts","",""
