"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22851","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","staging_nonReg","2026-02-22","failed","2026-02-22","","trading/buy-cryptos.spec.ts","",""
"","71863","Un utilisateur ne peut pas se connecter avec un email non enregistré","staging_nonReg","2026-02-22","failed","2026-02-22","","authentication/sign-in.spec.ts","",""
"","23154","Un utilisateur peut acheter du BTC en ordre limite avec succès","staging_nonReg","2026-02-22","failed","2026-02-22","","trading/expert-mode.spec.ts","",""
"","14938","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","staging_nonReg","2026-02-22","failed","2026-02-22","","wallet/crypto-address.spec.ts","",""
"","22856","Un utilisateur peut acheter du BTC au marché avec succès","staging_nonReg","2026-02-22","failed","2026-02-22","","trading/expert-mode.spec.ts","",""
"","22916","Lien approvisionnement et Formulaire","staging_nonReg","2026-02-22","failed","2026-02-22","","trading/buy-cryptos.spec.ts","",""
"","22701","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","staging_nonReg","2026-02-22","failed","2026-02-22","","trading/buy-cryptos.spec.ts","",""
"","14784","(auth.setup) utilisateur approuvé avec 2FA","staging_setup","2026-02-22","passed","2026-02-22","","_setup/authAndCookies.setup.ts","",""
"","83842","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","staging_nonReg","2026-02-22","failed","2026-02-22","","investment/family-plan.spec.ts","",""
"","2726","(clean) BTC Withdrawal Addresses","staging_clean","2026-02-22","passed","2026-02-22","","_clean/cleanTestAccount.clean.ts","",""
"","96445","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","staging_nonReg","2026-02-22","failed","2026-02-22","","support/support-tickets.spec.ts","",""
"","19125","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","staging_nonReg","2026-02-22","passed","2026-02-22","","authentication/session-timeout.spec.ts","",""
"","22898","Un utilisateur peut vendre du BTC au marché avec succès","staging_nonReg","2026-02-22","failed","2026-02-22","","trading/expert-mode.spec.ts","",""
"","6136","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","staging_nonReg","2026-02-22","passed","2026-02-22","","authentication/sign-in.spec.ts","",""
"","72354","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","staging_nonReg","2026-02-22","failed","2026-02-22","","authentication/sign-in.spec.ts","",""
"","5262","Un utilisateur peut accéder à la page d'inscription depuis la page de connexion","staging_nonReg","2026-02-22","passed","2026-02-22","","authentication/sign-in.spec.ts","",""
"","33258","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","staging_nonReg","2026-02-22","failed","2026-02-22","","transfers/withdraw.spec.ts","",""
"","22707","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","staging_nonReg","2026-02-22","failed","2026-02-22","","transfers/deposit.spec.ts","",""
"","32947","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","staging_nonReg","2026-02-22","failed","2026-02-22","","trading/swap-cryptos.spec.ts","",""
"","22778","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","staging_nonReg","2026-02-22","failed","2026-02-22","","trading/swap-cryptos.spec.ts","",""
"","60549","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","staging_nonReg","2026-02-22","passed","2026-02-22","","onboarding/complete-flows.spec.ts","",""
"","72029","Un utilisateur peut se connecter avec des identifiants valides et 2FA activée","staging_nonReg","2026-02-22","failed","2026-02-22","","authentication/sign-in.spec.ts","",""
"","112971","Un utilisateur peut changer son mot de passe avec succès","staging_nonReg","2026-02-22","failed","2026-02-22","","account/change-password.spec.ts","",""
"","9904","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","staging_nonReg","2026-02-22","passed","2026-02-22","","investment/family-plan.spec.ts","",""
"","22584","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","staging_nonReg","2026-02-22","failed","2026-02-22","","trading/swap-cryptos.spec.ts","",""
"","22832","Un utilisateur peut se déconnecter avec succès","staging_nonReg","2026-02-22","failed","2026-02-22","","authentication/sign-out.spec.ts","",""
"","72460","Un utilisateur avec un compte verrouillé voit un message d'erreur approprié lors de la tentative de connexion","staging_nonReg","2026-02-22","failed","2026-02-22","","authentication/sign-in.spec.ts","",""
