"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26479","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","staging_desktop_sanity","2026-04-13","passed","2026-04-13","","authentication/sign-in/wrong-password.spec.ts","",""
"","19848","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","staging_desktop_sanity","2026-04-13","passed","2026-04-13","","authentication/sign-in/nominal.spec.ts","",""
"","16377","Un utilisateur ne peut pas se connecter avec un email non enregistré","staging_desktop_sanity","2026-04-13","passed","2026-04-13","","authentication/sign-in/unregistered.spec.ts","",""
