"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30251","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","navigation/to-sell/dashboard-to-eth-sell.spec.ts","",""
"","28345","Un utilisateur peut vendre du BTC avec succès","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","trading/sell-cryptos.spec.ts","",""
"","27677","Un utilisateur peut acheter du BTC via le compte de trading avec succès","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","trading/buy-cryptos.spec.ts","",""
"","29249","Un utilisateur peut se déconnecter avec succès","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-out/nominal.spec.ts","",""
"","75568","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","sandbox_desktop_nonReg","2026-03-02","failed","2026-03-02","","onboarding/complete-flows.spec.ts","",""
"","434319","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","account/change-password/form-validations.spec.ts","",""
"","64306","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","sandbox_desktop_nonReg","2026-03-02","failed","2026-03-02","","transfers/withdraw.spec.ts","",""
"","29120","La page d'inscription B2C (email) respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","onboarding/accessibility.spec.ts","",""
"","5478","Un utilisateur peut refuser les cookies et la modale se ferme","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","cookies/axeptio/refuse-all.spec.ts","",""
"","37997","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","sandbox_desktop_nonReg","2026-03-02","failed","2026-03-02","","transfers/deposit.spec.ts","",""
"","25836","Un utilisateur peut prévisualiser un bouton marchand une fois créé","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","connections/merchant-buttons/preview.spec.ts","",""
"","39175","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","sandbox_desktop_nonReg","2026-03-02","failed","2026-03-02","","trading/swap-cryptos.spec.ts","",""
"","85241","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","investment/family-plan.spec.ts","",""
"","27929","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/session/session-timeout-logout.spec.ts","",""
"","28385","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","trading/buy-cryptos.spec.ts","",""
"","24594","Un utilisateur peut supprimer un token API avec succès","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","connections/api-tokens/delete-nominal.spec.ts","",""
"","31912","L'onglet Retraits affiche les retraits avec les informations attendues","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","history/transactions-history/transaction-history.spec.ts","",""
"","29976","Un utilisateur est redirigé vers le wallet après connexion via /wallet","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in/redirections.spec.ts","",""
"","82813","Un utilisateur peut annuler un ordre actif BTC avec succès","sandbox_desktop_nonReg","2026-03-02","failed","2026-03-02","","trading/expert-mode.spec.ts","",""
"","74805","Un utilisateur peut acheter du BTC en ordre limite avec succès","sandbox_desktop_nonReg","2026-03-02","failed","2026-03-02","","trading/expert-mode.spec.ts","",""
"","84302","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","sandbox_desktop_nonReg","2026-03-02","failed","2026-03-02","","navigation/in-app/web-navbar.spec.ts","",""
"","27249","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in/redirections.spec.ts","",""
"","28897","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","28534","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","sandbox_desktop_nonReg","2026-03-02","failed","2026-03-02","","trading/swap-cryptos.spec.ts","",""
"","66300","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","investment/dca.spec.ts","",""
"","30659","Un utilisateur peut acheter de l'USDC via le compte de trading avec succès","sandbox_desktop_nonReg","2026-03-02","failed","2026-03-02","","trading/buy-cryptos.spec.ts","",""
"","179040","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","investment/family-plan.spec.ts","",""
"","132986","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/two-factor/bad-code-login.spec.ts","",""
"","32233","L'historique des exports précédents est visible avec les boutons de téléchargement","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","history/exports/export.spec.ts","",""
"","34219","Le dashboard respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","trading/accessibility.spec.ts","",""
"","29820","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in/redirections.spec.ts","",""
"","34091","La page d'historique est accessible et affiche les onglets de transactions","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","history/transactions-history/transaction-history.spec.ts","",""
"","25862","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in/redirections.spec.ts","",""
