"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","75819","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in/wrong-password.spec.ts","",""
"","22704","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in/nominal.spec.ts","",""
"","45538","La déconnexion dans un onglet invalide la session dans un autre onglet","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","62096","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","connections/merchant-buttons/create-form-validations.spec.ts","",""
"","20234","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/reset-password/unregistered.spec.ts","",""
"","29718","Un utilisateur est redirigé vers le wallet après connexion via /wallet","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","42049","Le dashboard respecte les règles d'accessibilité (axe-core)","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","accessibility.spec.ts","",""
"","39449","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/reset-password/form-validations.spec.ts","",""
"","57508","Un utilisateur peut supprimer un token API avec succès","flux_responsive_nonReg","2026-03-12","failed","2026-03-12","","connections/api-tokens/delete-nominal.spec.ts","",""
"","16414","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-ally/keyboard-navigation.spec.ts","",""
"","42470","Le portefeuille respecte les règles d'accessibilité (axe-core)","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","accessibility.spec.ts","",""
"","157044","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","31908","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","accessibility.spec.ts","",""
"","45214","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","flux_responsive_nonReg","2026-03-12","failed","2026-03-12","","investment/dca/lifecycle.spec.ts","",""
"","62990","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/two-factor/bad-code-activation.spec.ts","",""
"","102294","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","flux_responsive_nonReg","2026-03-12","failed","2026-03-12","","investment/family-plan/not-approved.spec.ts","",""
"","55444","Un utilisateur peut prévisualiser un bouton marchand une fois créé","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","connections/merchant-buttons/preview.spec.ts","",""
"","52043","Un utilisateur peut se déconnecter avec succès","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-out/nominal.spec.ts","",""
"","62607","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","flux_responsive_nonReg","2026-03-12","failed","2026-03-12","","investment/family-plan/presentation-user.spec.ts","",""
"","63513","Un utilisateur peut supprimer un bouton marchand avec succès","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","connections/merchant-buttons/delete.spec.ts","",""
"","40120","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","103466","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/two-factor/back-and-forth.spec.ts","",""
"","36090","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","connections/api-tokens/create-form-validations.spec.ts","",""
"","43665","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","account/change-password/form-validations.spec.ts","",""
"","48634","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","account/change-password/bad-current-password.spec.ts","",""
"","263278","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/two-factor/bad-code-login.spec.ts","",""
"","4891","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","cookies/axeptio/open-from-footer.spec.ts","",""
"","29129","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","28909","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","17346","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in/form-validations.spec.ts","",""
"","42913","Un utilisateur peut créer un token API avec succès","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","connections/api-tokens/create-nominal.spec.ts","",""
"","19704","La page de connexion respecte les règles d'accessibilité (axe-core)","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-ally/axe-scan.spec.ts","",""
"","49324","L'onglet Ordres affiche les ordres avec les informations attendues","flux_responsive_nonReg","2026-03-12","failed","2026-03-12","","history/transactions-history/orders-tab.spec.ts","",""
"","50004","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","18942","Un utilisateur ne peut pas se connecter avec un email non enregistré","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in/unregistered.spec.ts","",""
"","59440","Le mode expert respecte les règles d'accessibilité (axe-core)","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","accessibility.spec.ts","",""
"","39455","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","flux_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/session/session-timeout-logout.spec.ts","",""
"","19588","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-ally/axe-scan-errors.spec.ts","",""
"","39743","Un utilisateur peut naviguer du dashboard vers le dépôt de BTC via la fiche crypto","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","navigation/in-app/dashboard-market-list.spec.ts","",""
"","26580","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","81113","Un utilisateur peut créer un bouton marchand avec succès","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","connections/merchant-buttons/create-nominal.spec.ts","",""
"","148561","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/locked-account/nominal.spec.ts","",""
"","5819","Un utilisateur peut accepter tous les cookies et la modale se ferme","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","cookies/axeptio/accept-all.spec.ts","",""
"","109609","Un utilisateur peut changer son mot de passe avec succès","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","account/change-password/nominal.spec.ts","",""
"","37904","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","157600","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/reset-password/nominal.spec.ts","",""
"","29379","Un utilisateur peut naviguer vers l'achat de cryptomonnaies via le bouton d'achat rapide du dashboard","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","41341","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","37416","Un utilisateur ne peut pas créer un token API avec un mot de passe incorrect","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","connections/api-tokens/create-bad-password.spec.ts","",""
"","175929","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","flux_responsive_nonReg","2026-03-12","failed","2026-03-12","","investment/family-plan/presentation-guest.spec.ts","",""
"","101242","Un utilisateur peut générer un nouvel export de transactions","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","history/exports/create-nominal.spec.ts","",""
"","49965","L'onglet Retraits affiche les retraits avec les informations attendues","flux_responsive_nonReg","2026-03-12","failed","2026-03-12","","history/transactions-history/withdrawals-tab.spec.ts","",""
"","28609","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","8477","Un utilisateur peut refuser les cookies et la modale se ferme","flux_responsive_nonReg","2026-03-12","passed","2026-03-12","","cookies/axeptio/refuse-all.spec.ts","",""
