"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8934","Un utilisateur peut refuser les cookies et la modale se ferme","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","cookies/axeptio/refuse-all.spec.ts","",""
"","36854","Un utilisateur peut déposer des cryptomonnaies sur son compte avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/deposit/crypto-display.spec.ts","",""
"","36265","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/merchant-buttons/create-form-validations.spec.ts","",""
"","38449","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/swap-cryptos/swap-usdc-to-eth.spec.ts","",""
"","30643","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/buy-cryptos/buy-eth-payment-card.spec.ts","",""
"","76756","Un utilisateur peut annuler un ordre actif BTC avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/cancel-active-order.spec.ts","",""
"","34774","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/send-by-email/crypto.spec.ts","",""
"","38785","Un utilisateur peut envoyer des euros à un destinataire via son adresse email avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/send-by-email/eur.spec.ts","",""
"","28919","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","40069","La modale de trading se ferme correctement lorsque l'utilisateur annule","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/buy-cryptos/cancel-payment.spec.ts","",""
"","59179","Un utilisateur peut créer un bouton marchand avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/merchant-buttons/create-nominal.spec.ts","",""
"","35954","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/swap-cryptos/swap-eth-to-btc.spec.ts","",""
"","640527","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","502","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","local_desktop_nonReg","2026-03-13","skipped","2026-03-13","","navigation/in-app/responsive-menu.spec.ts","",""
"","52837","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","authentication/session/session-timeout-logout.spec.ts","",""
"","58614","L'onglet Ordres affiche les ordres avec les informations attendues","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","history/transactions-history/orders-tab.spec.ts","",""
"","18153","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","20243","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in/form-validations.spec.ts","",""
"","34733","Un utilisateur peut supprimer un token API avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","connections/api-tokens/delete-nominal.spec.ts","",""
"","32207","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","48774","Un utilisateur peut vendre du BTC en ordre limite avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/sell-btc-limit.spec.ts","",""
"","34236","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/buy-btc-payment-card.spec.ts","",""
"","76514","Un utilisateur peut acheter du BTC en ordre limite avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/buy-btc-limit.spec.ts","",""
"","32540","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/api-tokens/create-form-validations.spec.ts","",""
