"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4420","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder à une route protégée","staging_nonReg","2026-02-21","passed","2026-02-21","","authentication/potected-routes.spec.ts","",""
"","7185","(clean) BTC DCA","staging_clean","2026-02-21","passed","2026-02-21","","_clean/cleanTestAccount.clean.ts","",""
"","9129","Un utilisateur peut se connecter avec des identifiants valides et 2FA activée","staging_nonReg","2026-02-21","passed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","18622","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","staging_nonReg","2026-02-21","passed","2026-02-21","","trading/swap-cryptos.spec.ts","",""
"","16919","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","staging_nonReg","2026-02-21","failed","2026-02-21","","transfers/internal-transfer.spec.ts","",""
"","19690","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","staging_nonReg","2026-02-21","failed","2026-02-21","","trading/buy-cryptos.spec.ts","",""
"","7988","(setup) cookies accepté","staging_setup","2026-02-21","passed","2026-02-21","","_setup/authAndCookies.setup.ts","",""
"","7187","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","staging_nonReg","2026-02-21","passed","2026-02-21","","authentication/session-timeout.spec.ts","",""
"","36319","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","staging_nonReg","2026-02-21","passed","2026-02-21","","authentication/locked-account.spec.ts","",""
"","40470","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","staging_nonReg","2026-02-21","passed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","18490","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","staging_nonReg","2026-02-21","passed","2026-02-21","","trading/swap-cryptos.spec.ts","",""
"","15539","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","staging_nonReg","2026-02-21","passed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","13594","(auth.setup) utilisateur approuvé avec 2FA","staging_setup","2026-02-21","passed","2026-02-21","","_setup/authAndCookies.setup.ts","",""
