"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24534","Un utilisateur peut générer un lien de parrainage et le partager","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","referral/program/referral-link.spec.ts","",""
"","244802","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","onboarding/complete-flows/b2c.spec.ts","",""
"","22390","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","trading/buy-cryptos/form-validations.spec.ts","",""
"","92807","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","support/tickets/lifecycle.spec.ts","",""
"","29891","Un utilisateur peut envoyer des euros à un destinataire via son adresse email avec succès","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","transfers/send-by-email/eur.spec.ts","",""
"","34294","L'historique des transactions affiche un état vide approprié lorsqu'il n'y a pas de transactions","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","history/transactions-history/empty-state.spec.ts","",""
"","61099","Un utilisateur peut retirer des BTC de son compte avec succès","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","transfers/withdraw/btc-withdraw.spec.ts","",""
"","23858","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","25527","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","authentication/sign-in/wrong-password.spec.ts","",""
"","34002","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","transfers/internal/deposit-to-trading.spec.ts","",""
"","19949","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","40967","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","investment/family-plan/presentation-guest.spec.ts","",""
"","23070","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","43419","Un utilisateur peut naviguer du dashboard vers le dépôt de BTC via la fiche crypto","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","navigation/in-app/dashboard-market-list.spec.ts","",""
"","19526","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","25857","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","120709","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","wallet/crypto-addresses/add-btc-address.spec.ts","",""
"","20843","Un utilisateur peut naviguer entre les onglets achat, vente et échange","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","trading/swap-overlay/tabs-navigation.spec.ts","",""
"","348756","Un utilisateur peut acheter du BTC au marché avec succès","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","trading/expert-mode/buy-btc-market.spec.ts","",""
"","22536","La page d'inscription B2C (email) respecte les règles d'accessibilité (axe-core)","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","onboarding/accessibility.spec.ts","",""
"","20006","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","authentication/sign-in/nominal.spec.ts","",""
"","19489","Un utilisateur peut acheter du BTC via le compte de trading avec succès","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","trading/buy-cryptos/buy-btc-trading-account.spec.ts","",""
"","22177","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","trading/swap-cryptos/swap-usdc-to-eth.spec.ts","",""
"","28837","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","authentication/session/session-timeout-logout.spec.ts","",""
"","24719","L'onglet Retraits affiche les retraits avec les informations attendues","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","history/transactions-history/withdrawals-tab.spec.ts","",""
"","20225","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","accessibility.spec.ts","",""
"","20896","Un utilisateur peut déposer des cryptomonnaies sur son compte avec succès","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","transfers/deposit/crypto-deposit.spec.ts","",""
"","20676","Le formulaire d'échange de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","trading/swap-cryptos/form-validations.spec.ts","",""
"","22597","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","trading/swap-cryptos/swap-btc-to-usdc.spec.ts","",""
"","24683","Un utilisateur peut créer un token API avec succès","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","connections/api-tokens/create-nominal.spec.ts","",""
"","76866","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","account/change-password/bad-current-password.spec.ts","",""
"","30875","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","transfers/send-by-email/crypto.spec.ts","",""
"","59693","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","investment/dca/lifecycle.spec.ts","",""
"","24851","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","trading/swap-cryptos/swap-eth-to-usdc.spec.ts","",""
"","103233","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","49094","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","authentication/two-factor/back-and-forth.spec.ts","",""
"","415589","Un utilisateur peut vendre du BTC en ordre limite avec succès","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","trading/expert-mode/sell-btc-limit.spec.ts","",""
"","354308","Un utilisateur peut vendre du BTC au marché avec succès","local_desktop_nonreg","2026-04-09","passed","2026-04-09","","trading/expert-mode/sell-btc-market.spec.ts","",""
