"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24522","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in/wrong-password.spec.ts","",""
"","36335","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/withdraw/form-validations.spec.ts","",""
"","24866","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/send-by-email/crypto.spec.ts","",""
"","29922","Le composant de swap (achat/vente/conversion) affiche les valeurs de prévisualisation correctes avant la confirmation","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/swap-overlay/preview-values.spec.ts","",""
"","18233","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","70960","Un utilisateur peut annuler un ordre actif BTC avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/cancel-active-order.spec.ts","",""
"","21933","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/swap-cryptos/swap-eth-to-usdc.spec.ts","",""
"","31314","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/swap-cryptos/swap-usdc-to-eth.spec.ts","",""
"","5565","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","cookies/axeptio/open-from-footer.spec.ts","",""
"","50963","Un utilisateur peut supprimer un bouton marchand avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/merchant-buttons/delete.spec.ts","",""
"","47685","Le mode expert respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","accessibility.spec.ts","",""
"","621","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","local_desktop_nonReg","2026-03-13","skipped","2026-03-13","","navigation/in-app/responsive-menu.spec.ts","",""
"","25480","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","30006","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/swap-cryptos/swap-btc-to-usdc.spec.ts","",""
"","10857","Un utilisateur peut accepter tous les cookies et la modale se ferme","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","cookies/axeptio/accept-all.spec.ts","",""
"","33112","L'onglet Ordres affiche les ordres avec les informations attendues","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","history/transactions-history/orders-tab.spec.ts","",""
"","29474","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/swap-cryptos/swap-btc-to-eth.spec.ts","",""
"","94554","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/reset-password/nominal.spec.ts","",""
"","19945","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","accessibility.spec.ts","",""
"","32439","Un utilisateur peut retirer des euros de son compte avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","transfers/withdraw/eur-withdraw.spec.ts","",""
"","72209","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","account/change-password/form-validations.spec.ts","",""
"","28563","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","wallet/unhosted-wallets/add-unhosted-wallet.spec.ts","",""
"","93461","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","navigation/in-app/web-navbar.spec.ts","",""
"","18871","Un utilisateur peut vendre de l'ETH avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/sell-cryptos/sell-eth.spec.ts","",""
"","47823","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/two-factor/back-and-forth.spec.ts","",""
"","30259","Le dashboard respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","accessibility.spec.ts","",""
"","17412","Un utilisateur peut déposer des cryptomonnaies sur son compte avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/deposit/crypto-display.spec.ts","",""
"","35473","Un utilisateur peut prévisualiser un bouton marchand une fois créé","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/merchant-buttons/preview.spec.ts","",""
"","53288","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","wallet/crypto-addresses/add-btc-address.spec.ts","",""
"","29439","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","transfers/internal/deposit-to-trading.spec.ts","",""
"","22580","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/swap-cryptos/swap-eth-to-btc.spec.ts","",""
"","27362","Un utilisateur peut acheter du BTC via le compte de trading avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/buy-btc-trading-account.spec.ts","",""
"","76240","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/deposit/eur-open-banking.spec.ts","",""
"","37807","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","navigation/to-sell/dashboard-to-usdc-sell.spec.ts","",""
"","24625","Un utilisateur peut se déconnecter avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-out/nominal.spec.ts","",""
"","80838","Un utilisateur peut acheter du BTC au marché avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/buy-btc-market.spec.ts","",""
"","38177","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/form-validations.spec.ts","",""
"","60238","Un utilisateur peut vendre du BTC en ordre limite avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/sell-btc-limit.spec.ts","",""
"","15920","La page de connexion respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-ally/axe-scan.spec.ts","",""
"","20956","La page d'inscription B2B (entreprise) respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","onboarding/accessibility.spec.ts","",""
"","22501","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-ally/keyboard-navigation.spec.ts","",""
"","36638","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","39809","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","transfers/withdraw/btc-withdraw.spec.ts","",""
"","43333","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/payment-failure.spec.ts","",""
"","16161","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-ally/axe-scan-errors.spec.ts","",""
"","22694","La déconnexion dans un onglet invalide la session dans un autre onglet","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","29144","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","account/change-password/bad-current-password.spec.ts","",""
"","21147","La page de choix du type de compte respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","onboarding/accessibility.spec.ts","",""
"","48308","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/buy-btc-payment-card.spec.ts","",""
"","26754","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/session/session-timeout-logout.spec.ts","",""
"","21251","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/swap-cryptos/swap-usdc-to-btc.spec.ts","",""
"","45264","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","investment/family-plan/presentation-guest.spec.ts","",""
"","31712","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","transfers/internal/trading-to-deposit.spec.ts","",""
"","41790","L'onglet Retraits affiche les retraits avec les informations attendues","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","history/transactions-history/withdrawals-tab.spec.ts","",""
"","49101","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/api-tokens/create-form-validations.spec.ts","",""
"","105931","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/reset-password/unregistered.spec.ts","",""
"","27759","Un utilisateur peut acheter de l'USDC via le compte de trading avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/buy-usdc-trading-account.spec.ts","",""
"","31339","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/merchant-buttons/create-form-validations.spec.ts","",""
"","16412","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","30838","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","32189","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/buy-cryptos/buy-eth-payment-card.spec.ts","",""
"","169092","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","onboarding/complete-flows/b2c.spec.ts","",""
"","28787","Un utilisateur ne peut pas créer un token API avec un mot de passe incorrect","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/api-tokens/create-bad-password.spec.ts","",""
"","35025","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","navigation/to-sell/dashboard-to-eth-sell.spec.ts","",""
"","132654","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/two-factor/bad-code-activation.spec.ts","",""
"","38918","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/withdraw/not-approved.spec.ts","",""
"","66455","Un utilisateur peut acheter du BTC en ordre limite avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/buy-btc-limit.spec.ts","",""
"","68708","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","164246","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/two-factor/bad-code-login.spec.ts","",""
"","40502","Un utilisateur peut créer un token API avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/api-tokens/create-nominal.spec.ts","",""
"","23338","Un utilisateur peut envoyer des euros à un destinataire via son adresse email avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/send-by-email/eur.spec.ts","",""
"","133682","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","onboarding/complete-flows/b2b.spec.ts","",""
"","129052","Un utilisateur peut ajouter un compte bancaire avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","wallet/bank-accounts/add-bank-account.spec.ts","",""
"","24120","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","53337","Un utilisateur peut naviguer du dashboard vers l'achat de BTC via la fiche crypto","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","navigation/to-buy/dashboard-to-btc-buy.spec.ts","",""
"","26888","La page d'inscription B2C (email) respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","onboarding/accessibility.spec.ts","",""
"","28972","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/buy-eth-trading-account.spec.ts","",""
"","62432","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","support/support-tickets.spec.ts","",""
"","21650","Un utilisateur peut naviguer vers l'achat de cryptomonnaies via le bouton d'achat rapide du dashboard","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","17598","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/deposit/crypto-without-address.spec.ts","",""
"","50561","Un utilisateur peut vendre du BTC au marché avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/sell-btc-market.spec.ts","",""
"","82883","Un utilisateur peut générer un nouvel export de transactions","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","history/exports/create-nominal.spec.ts","",""
"","45240","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","investment/family-plan/presentation-user.spec.ts","",""
"","50059","Un utilisateur peut supprimer un token API avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","connections/api-tokens/delete-nominal.spec.ts","",""
"","46126","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/locked-account/nominal.spec.ts","",""
"","40574","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","navigation/in-app/user-menu.spec.ts","",""
"","28603","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/reset-password/form-validations.spec.ts","",""
