"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","59136","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","staging_desktop_nonReg","2026-03-02","failed","2026-03-02","","wallet/crypto-address.spec.ts","",""
"","52390","La page d'historique est accessible et affiche les onglets de transactions","staging_desktop_nonReg","2026-03-02","passed","2026-03-02","","history/transaction-history.spec.ts","",""
"","154207","Un utilisateur peut générer un nouvel export de transactions","staging_desktop_nonReg","2026-03-02","passed","2026-03-02","","history/export.spec.ts","",""
"","63984","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","staging_desktop_nonReg","2026-03-02","failed","2026-03-02","","transfers/send-by-email.spec.ts","",""
"","65795","Un utilisateur peut annuler un ordre actif BTC avec succès","staging_desktop_nonReg","2026-03-02","passed","2026-03-02","","trading/expert-mode.spec.ts","",""
"","92678","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","staging_desktop_nonReg","2026-03-02","passed","2026-03-02","","transfers/internal-transfer.spec.ts","",""
"","72380","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","staging_desktop_nonReg","2026-03-02","failed","2026-03-02","","navigation/dashboard-to-swap.spec.ts","",""
"","16166","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","staging_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in-ally.spec.ts","",""
"","71356","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","staging_desktop_nonReg","2026-03-02","failed","2026-03-02","","navigation/dashboard-to-swap.spec.ts","",""
"","8131","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","staging_desktop_nonReg","2026-03-02","passed","2026-03-02","","misc/cookies.spec.ts","",""
"","100734","Un utilisateur peut changer son mot de passe avec succès","staging_desktop_nonReg","2026-03-02","passed","2026-03-02","","account/change-password.spec.ts","",""
"","40028","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","staging_desktop_nonReg","2026-03-02","passed","2026-03-02","","wallet/unhosted-wallets.spec.ts","",""
"","127339","Cycle de vie d'un DCA et validations des formulaires","staging_desktop_nonReg","2026-03-02","passed","2026-03-02","","investment/dca.spec.ts","",""
"","42186","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","staging_desktop_nonReg","2026-03-02","failed","2026-03-02","","trading/buy-cryptos.spec.ts","",""
"","36019","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","staging_desktop_nonReg","2026-03-02","failed","2026-03-02","","trading/buy-cryptos.spec.ts","",""
"","42855","Le mode expert respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-02","passed","2026-03-02","","trading/accessibility.spec.ts","",""
"","28758","Le dashboard respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-02","passed","2026-03-02","","trading/accessibility.spec.ts","",""
"","17172","Un utilisateur avec un compte verrouillé voit un message d'erreur approprié lors de la tentative de connexion","staging_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in.spec.ts","",""
