"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","136894","Un utilisateur peut vendre du BTC au marché avec succès","staging_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/expert-mode.spec.ts","",""
"","93074","Un utilisateur peut envoyer des euros à un destinataire via son adresse email avec succès","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","transfers/send-by-email.spec.ts","",""
"","138667","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","192528","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","investment/family-plan.spec.ts","",""
"","76358","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","staging_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/swap-cryptos.spec.ts","",""
"","77074","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","staging_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/swap-cryptos.spec.ts","",""
"","303436","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","account/change-password/form-validations.spec.ts","",""
"","41852","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/session/session-timeout-logout.spec.ts","",""
"","88435","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","staging_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/swap-cryptos.spec.ts","",""
"","96861","Un utilisateur peut naviguer entre les onglets de l'historique","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","history/transactions-history/transaction-history.spec.ts","",""
"","30735","Un utilisateur est redirigé vers le wallet après connexion via /wallet","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/redirections.spec.ts","",""
"","30970","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","staging_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/buy-cryptos.spec.ts","",""
"","32266","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/reset-password/form-validations.spec.ts","",""
"","199562","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/two-factor/back-and-forth.spec.ts","",""
"","86676","La page d'export est accessible depuis l'historique et affiche le formulaire","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","history/exports/export.spec.ts","",""
"","167476","Un utilisateur peut générer un nouvel export de transactions","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","history/exports/export.spec.ts","",""
"","207228","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/reset-password/nominal.spec.ts","",""
"","126632","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","onboarding/complete-flows.spec.ts","",""
"","77010","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","investment/family-plan.spec.ts","",""
"","95757","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/locked-account/nominal.spec.ts","",""
"","82639","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","transfers/withdraw.notApproved.spec.ts","",""
"","155809","Un utilisateur peut accéder aux écrans d'achat, vente, dépôt et retrait via les boutons rapides du dashboard","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","62970","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/reset-password/unregistered.spec.ts","",""
"","80720","Un utilisateur peut vendre de l'USDC avec succès","staging_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/sell-cryptos.spec.ts","",""
"","109998","Un utilisateur peut supprimer un token API avec succès","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","connections/api-tokens/delete-nominal.spec.ts","",""
"","38693","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","102105","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","staging_desktop_nonReg","2026-03-07","failed","2026-03-07","","transfers/withdraw.spec.ts","",""
"","70681","Un utilisateur peut acheter du BTC en ordre limite avec succès","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","trading/expert-mode.spec.ts","",""
"","64299","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","connections/api-tokens/create-form-validations.spec.ts","",""
"","118545","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","transfers/withdraw.spec.ts","",""
"","14557","La page de choix du type de compte respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","onboarding/accessibility.spec.ts","",""
"","34890","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/redirections.spec.ts","",""
"","92709","Le composant de swap (achat/vente/conversion) affiche les valeurs de prévisualisation correctes avant la confirmation","staging_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/swap-overlay.spec.ts","",""
"","102652","Un utilisateur peut supprimer un bouton marchand avec succès","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","connections/merchant-buttons/delete.spec.ts","",""
"","121979","Un utilisateur peut créer un token API avec succès","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","connections/api-tokens/create-nominal.spec.ts","",""
"","88207","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","navigation/in-app/web-navbar.spec.ts","",""
"","83790","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","transfers/send-by-email.spec.ts","",""
"","109096","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","wallet/crypto-address.spec.ts","",""
"","93564","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","navigation/in-app/user-menu.spec.ts","",""
"","19187","Un utilisateur ne peut pas se connecter avec un email non enregistré","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/unregistered.spec.ts","",""
"","83120","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","staging_desktop_nonReg","2026-03-07","passed","2026-03-07","","transfers/deposit.spec.ts","",""
