"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29000","La page d'export est accessible depuis l'historique et affiche le formulaire","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","history/export.spec.ts","",""
"","26098","Un utilisateur peut accéder aux détails d'une crypto et naviguer vers achat/vente/dépôt/retrait depuis la fiche crypto","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard.spec.ts","",""
"","82052","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/two-factor-auth.spec.ts","",""
"","47641","Un utilisateur peut naviguer entre les onglets achat, vente et échange","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","trading/trade-form-v2.spec.ts","",""
"","54039","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","trading/swap-cryptos.spec.ts","",""
"","13849","Un utilisateur peut accéder à la page d'inscription depuis la page de connexion","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","58668","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","trading/swap-cryptos.spec.ts","",""
"","95795","Un utilisateur peut acheter du BTC en ordre limite avec succès","staging_desktop_nonReg","2026-03-03","failed","2026-03-03","","trading/expert-mode.spec.ts","",""
"","89420","Un utilisateur peut acheter du BTC au marché avec succès","staging_desktop_nonReg","2026-03-03","failed","2026-03-03","","trading/expert-mode.spec.ts","",""
"","54478","Un utilisateur peut vendre du BTC avec succès","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","trading/sell-cryptos.spec.ts","",""
"","26668","L'onglet Ordres affiche les ordres avec les informations attendues","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","history/transaction-history.spec.ts","",""
"","17694","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/reset-password.spec.ts","",""
"","88007","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","navigation/navbar.spec.ts","",""
"","118501","Un utilisateur peut changer son mot de passe avec succès","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","account/change-password.spec.ts","",""
"","54926","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","staging_desktop_nonReg","2026-03-03","failed","2026-03-03","","wallet/crypto-address.spec.ts","",""
"","43190","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","transfers/send-by-email.spec.ts","",""
"","12394","Un utilisateur peut accepter tous les cookies et la modale se ferme","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","misc/cookies.spec.ts","",""
"","62218","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","20038","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in-redirection.spec.ts","",""
"","26463","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","trading/accessibility.spec.ts","",""
"","59927","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","staging_desktop_nonReg","2026-03-03","failed","2026-03-03","","transfers/withdraw.spec.ts","",""
"","21493","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard-to-swap.spec.ts","",""
"","54427","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","trading/trade-form-v2.spec.ts","",""
"","71266","Cycle de vie d'un DCA et validations des formulaires","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","investment/dca.spec.ts","",""
"","39387","Le mode expert respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","trading/accessibility.spec.ts","",""
"","14628","Un utilisateur avec un compte verrouillé voit un message d'erreur approprié lors de la tentative de connexion","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","21601","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in-redirection.spec.ts","",""
"","53095","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","trading/swap-cryptos.spec.ts","",""
"","29417","Un utilisateur peut déposer des cryptomonnaies sur son compte avec succès","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","transfers/deposit.spec.ts","",""
"","52887","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","transfers/withdraw.notApproved.spec.ts","",""
"","22796","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in-ally.spec.ts","",""
"","51961","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","staging_desktop_nonReg","2026-03-03","failed","2026-03-03","","trading/buy-cryptos.spec.ts","",""
"","29409","L'historique des exports précédents est visible avec les boutons de téléchargement","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","history/export.spec.ts","",""
"","54536","Un utilisateur peut vendre de l'ETH avec succès","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","trading/sell-cryptos.spec.ts","",""
"","70685","Un utilisateur peut générer un nouvel export de transactions","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","history/export.spec.ts","",""
"","53734","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/locked-account.spec.ts","",""
"","42819","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","investment/family-plan.spec.ts","",""
"","33500","Le dashboard respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","trading/accessibility.spec.ts","",""
"","33102","Un utilisateur peut se déconnecter avec succès","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-out.spec.ts","",""
"","573","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","staging_desktop_nonReg","2026-03-03","skipped","2026-03-03","","navigation/responsive.spec.ts","",""
"","66680","Un utilisateur peut acheter du BTC via le compte de trading avec succès","staging_desktop_nonReg","2026-03-03","failed","2026-03-03","","trading/buy-cryptos.spec.ts","",""
"","73732","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","staging_desktop_nonReg","2026-03-03","failed","2026-03-03","","transfers/deposit.spec.ts","",""
"","17347","La page de choix du type de compte respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","onboarding/accessibility.spec.ts","",""
"","20469","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in-redirection.spec.ts","",""
"","50114","Un utilisateur peut vendre de l'USDC avec succès","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","trading/sell-cryptos.spec.ts","",""
"","88641","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/reset-password.spec.ts","",""
"","24562","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard-to-swap.spec.ts","",""
"","30154","L'onglet Retraits affiche les retraits avec les informations attendues","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","history/transaction-history.spec.ts","",""
"","60146","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","staging_desktop_nonReg","2026-03-03","failed","2026-03-03","","transfers/withdraw.spec.ts","",""
"","18831","La page de connexion respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in-ally.spec.ts","",""
"","20869","Un utilisateur peut naviguer du dashboard vers l'achat de BTC via la fiche crypto","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard-to-swap.spec.ts","",""
"","38941","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","investment/family-plan.spec.ts","",""
"","5985","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","misc/cookies.spec.ts","",""
"","4963","Le widget flottant permet de ré-ouvrir la modale Axeptio","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","misc/cookies.spec.ts","",""
"","24274","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","authentication/session-timeout.spec.ts","",""
"","47377","Un utilisateur peut envoyer des euros à un destinataire via son adresse email avec succès","staging_desktop_nonReg","2026-03-03","failed","2026-03-03","","transfers/send-by-email.spec.ts","",""
"","56433","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","staging_desktop_nonReg","2026-03-03","passed","2026-03-03","","trading/swap-cryptos.spec.ts","",""
"","36593","La modale de trading se ferme correctement lorsque l'utilisateur annule","staging_desktop_nonReg","2026-03-03","failed","2026-03-03","","trading/buy-cryptos.spec.ts","",""
