"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33783","Un utilisateur peut naviguer du dashboard vers l'achat de BTC via la fiche crypto","flux_responsive_nonReg","2026-03-14","passed","2026-03-14","","navigation/to-buy/dashboard-to-btc-buy.spec.ts","",""
"","35503","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","flux_responsive_nonReg","2026-03-14","passed","2026-03-14","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","66801","La déconnexion dans un onglet invalide la session dans un autre onglet","flux_responsive_nonReg","2026-03-14","passed","2026-03-14","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","42952","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","flux_responsive_nonReg","2026-03-14","passed","2026-03-14","","navigation/to-sell/dashboard-to-usdc-sell.spec.ts","",""
"","33617","Un utilisateur ne peut pas se connecter avec un email non enregistré","flux_responsive_nonReg","2026-03-14","passed","2026-03-14","","authentication/sign-in/unregistered.spec.ts","",""
"","88826","Un utilisateur peut acheter du BTC au marché avec succès","flux_responsive_nonReg","2026-03-14","failed","2026-03-14","","trading/expert-mode/buy-btc-market.spec.ts","",""
"","310946","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","flux_responsive_nonReg","2026-03-14","passed","2026-03-14","","authentication/two-factor/bad-code-login.spec.ts","",""
"","72137","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","flux_responsive_nonReg","2026-03-14","failed","2026-03-14","","investment/family-plan/presentation-user.spec.ts","",""
"","50153","Un utilisateur est redirigé vers le wallet après connexion via /wallet","flux_responsive_nonReg","2026-03-14","passed","2026-03-14","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","59093","Un utilisateur peut supprimer un token API avec succès","flux_responsive_nonReg","2026-03-14","failed","2026-03-14","","connections/api-tokens/delete-nominal.spec.ts","",""
"","38362","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","flux_responsive_nonReg","2026-03-14","passed","2026-03-14","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","45166","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","flux_responsive_nonReg","2026-03-14","failed","2026-03-14","","onboarding/complete-flows/b2c.spec.ts","",""
"","75061","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","flux_responsive_nonReg","2026-03-14","failed","2026-03-14","","trading/buy-cryptos/buy-eth-payment-card.spec.ts","",""
"","58609","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","flux_responsive_nonReg","2026-03-14","passed","2026-03-14","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","76062","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","flux_responsive_nonReg","2026-03-14","passed","2026-03-14","","trading/buy-cryptos/payment-failure.spec.ts","",""
"","32303","Un utilisateur peut naviguer vers l'achat de cryptomonnaies via le bouton d'achat rapide du dashboard","flux_responsive_nonReg","2026-03-14","passed","2026-03-14","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","44354","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","flux_responsive_nonReg","2026-03-14","passed","2026-03-14","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","76885","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","flux_responsive_nonReg","2026-03-14","passed","2026-03-14","","trading/buy-cryptos/buy-eth-trading-account.spec.ts","",""
"","85908","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","flux_responsive_nonReg","2026-03-14","passed","2026-03-14","","authentication/two-factor/bad-code-activation.spec.ts","",""
"","41461","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","flux_responsive_nonReg","2026-03-14","passed","2026-03-14","","navigation/to-sell/dashboard-to-eth-sell.spec.ts","",""
"","138646","Un utilisateur peut annuler un ordre actif BTC avec succès","flux_responsive_nonReg","2026-03-14","failed","2026-03-14","","trading/expert-mode/cancel-active-order.spec.ts","",""
