"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","51106","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/swap-cryptos/swap-eth-to-btc.spec.ts","",""
"","62180","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","transfers/internal/deposit-to-trading.spec.ts","",""
"","212868","Un utilisateur peut changer son mot de passe avec succès","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","account/change-password/nominal.spec.ts","",""
"","37029","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in/nominal.spec.ts","",""
"","189128","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/two-factor/back-and-forth.spec.ts","",""
"","19234","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in/form-validations.spec.ts","",""
"","26410","La page de choix du type de compte respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","onboarding/accessibility.spec.ts","",""
"","58499","La déconnexion dans un onglet invalide la session dans un autre onglet","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","25443","Un utilisateur ne peut pas se connecter avec un email non enregistré","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in/unregistered.spec.ts","",""
"","44738","Un utilisateur peut naviguer du dashboard vers l'achat d'USDC via la fiche crypto","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","navigation/to-buy/dashboard-to-usdc-buy.spec.ts","",""
"","40855","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","47115","Un utilisateur peut vendre de l'USDC avec succès","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/sell-cryptos/sell-usdc.spec.ts","",""
"","53999","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/swap-cryptos/swap-usdc-to-btc.spec.ts","",""
"","57085","L'onglet Ordres affiche les ordres avec les informations attendues","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","history/transactions-history/orders-tab.spec.ts","",""
"","39592","La page d'inscription B2C (email) respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","onboarding/accessibility.spec.ts","",""
"","9476","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","cookies/axeptio/open-from-footer.spec.ts","",""
"","25481","Un utilisateur peut naviguer vers l'achat de cryptomonnaies via le bouton d'achat rapide du dashboard","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","2471","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","flux_desktop_nonReg","2026-03-15","skipped","2026-03-15","","navigation/in-app/responsive-menu.spec.ts","",""
"","139650","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","flux_desktop_nonReg","2026-03-15","broken","2026-03-15","","onboarding/complete-flows/b2b.spec.ts","",""
"","70540","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","trading/buy-cryptos/buy-btc-payment-card.spec.ts","",""
"","41766","Un utilisateur est redirigé vers le wallet après connexion via /wallet","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","45538","La modale de trading se ferme correctement lorsque l'utilisateur annule","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","trading/buy-cryptos/cancel-payment.spec.ts","",""
"","60147","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/locked-account/nominal.spec.ts","",""
"","44286","Un utilisateur peut supprimer un bouton marchand avec succès","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","connections/merchant-buttons/delete.spec.ts","",""
"","65920","Un utilisateur peut créer un bouton marchand avec succès","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","connections/merchant-buttons/create-nominal.spec.ts","",""
"","48719","Un utilisateur peut acheter de l'USDC via le compte de trading avec succès","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/buy-cryptos/buy-usdc-trading-account.spec.ts","",""
"","214579","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/two-factor/bad-code-activation.spec.ts","",""
"","87043","Un utilisateur peut acheter du BTC au marché avec succès","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/expert-mode/buy-btc-market.spec.ts","",""
"","39917","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","39281","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","navigation/to-sell/dashboard-to-usdc-sell.spec.ts","",""
"","48071","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","53341","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","transfers/withdraw/not-approved.spec.ts","",""
"","47967","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","transfers/internal/trading-to-deposit.spec.ts","",""
"","59876","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","wallet/crypto-addresses/add-btc-address.spec.ts","",""
"","53414","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","trading/buy-cryptos/payment-failure.spec.ts","",""
"","89299","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","support/support-tickets.spec.ts","",""
"","56183","L'onglet Retraits affiche les retraits avec les informations attendues","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","history/transactions-history/withdrawals-tab.spec.ts","",""
"","57539","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","48763","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/swap-cryptos/swap-usdc-to-eth.spec.ts","",""
"","92369","Le mode expert respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","accessibility.spec.ts","",""
"","48055","Un utilisateur peut se déconnecter avec succès","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-out/nominal.spec.ts","",""
"","52156","Un utilisateur ne peut pas créer un token API avec un mot de passe incorrect","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","connections/api-tokens/create-bad-password.spec.ts","",""
"","46044","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","trading/buy-cryptos/form-validations.spec.ts","",""
"","59913","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","43291","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","48077","Un utilisateur peut vendre de l'ETH avec succès","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/sell-cryptos/sell-eth.spec.ts","",""
"","169155","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","61256","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/swap-cryptos/swap-btc-to-usdc.spec.ts","",""
"","10939","Un utilisateur peut refuser les cookies et la modale se ferme","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","cookies/axeptio/refuse-all.spec.ts","",""
"","47458","Un utilisateur peut ajouter un compte bancaire avec succès","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","wallet/bank-accounts/add-bank-account.spec.ts","",""
"","67296","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","35549","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in-ally/keyboard-navigation.spec.ts","",""
"","21734","La page de connexion respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in-ally/axe-scan.spec.ts","",""
"","192983","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","investment/family-plan/not-approved.spec.ts","",""
"","63430","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","transfers/withdraw/btc-withdraw.spec.ts","",""
"","55417","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","investment/family-plan/presentation-user.spec.ts","",""
"","52586","Un utilisateur peut prévisualiser un bouton marchand une fois créé","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","connections/merchant-buttons/preview.spec.ts","",""
"","46335","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","investment/family-plan/presentation-guest.spec.ts","",""
"","46064","Un utilisateur peut acheter du BTC via le compte de trading avec succès","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","trading/buy-cryptos/buy-btc-trading-account.spec.ts","",""
"","36676","Un utilisateur peut naviguer du dashboard vers le dépôt de BTC via la fiche crypto","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","navigation/in-app/dashboard-market-list.spec.ts","",""
"","35361","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","connections/api-tokens/create-form-validations.spec.ts","",""
"","54122","Un utilisateur peut retirer des euros de son compte avec succès","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","transfers/withdraw/eur-withdraw.spec.ts","",""
"","48309","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","account/change-password/form-validations.spec.ts","",""
"","57597","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","account/change-password/bad-current-password.spec.ts","",""
"","93691","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in/wrong-password.spec.ts","",""
"","41551","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","transfers/deposit/crypto-without-address.spec.ts","",""
"","31003","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","navigation/to-sell/dashboard-to-eth-sell.spec.ts","",""
"","100851","Un utilisateur peut vendre du BTC au marché avec succès","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/expert-mode/sell-btc-market.spec.ts","",""
"","50654","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","flux_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/two-factor/bad-code-login.spec.ts","",""
"","63225","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","authentication/session/session-timeout-logout.spec.ts","",""
"","45773","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","flux_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/buy-cryptos/buy-eth-payment-card.spec.ts","",""
