"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23741","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","sandbox_nonReg","2026-02-18","failed","2026-02-18","","trading/buy-cryptos.spec.ts","",""
"","3999","(clean) BTC Withdrawal Addresses","sandbox_clean","2026-02-18","passed","2026-02-18","","_clean/cleanTestAccount.clean.ts","",""
"","23573","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","trading/swap-cryptos.spec.ts","",""
"","2233","(clean) BTC DCA","sandbox_clean","2026-02-18","passed","2026-02-18","","_clean/cleanTestAccount.clean.ts","",""
"","4851","Un utilisateur peut se déconnecter avec succès","sandbox_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-out.spec.ts","",""
"","23155","Un utilisateur peut acheter du BTC en ordre limite avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","trading/expert-mode.spec.ts","",""
"","23097","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","transfers/internal-transfer.spec.ts","",""
"","23156","Un utilisateur peut vendre du BTC au marché avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","trading/expert-mode.spec.ts","",""
"","23901","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","trading/swap-cryptos.spec.ts","",""
"","23295","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","trading/swap-cryptos.spec.ts","",""
"","4429","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","sandbox_nonReg","2026-02-18","passed","2026-02-18","","investment/family-plan.spec.ts","",""
"","24051","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","trading/swap-cryptos.spec.ts","",""
"","24147","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","trading/swap-cryptos.spec.ts","",""
"","23732","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","trading/buy-cryptos.spec.ts","",""
"","22795","Un utilisateur peut vendre du BTC avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","trading/sell-cryptos.spec.ts","",""
"","9149","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","sandbox_nonReg","2026-02-18","passed","2026-02-18","","authentication/reset-password.spec.ts","",""
"","10964","(setup) cookies accepté","sandbox_setup","2026-02-18","passed","2026-02-18","","_setup/authAndCookies.setup.ts","",""
"","22838","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","wallet/unhosted-wallets.spec.ts","",""
"","20878","Barre de navigation principale","sandbox_nonReg","2026-02-18","passed","2026-02-18","","navigation/navbar.spec.ts","",""
"","14963","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","sandbox_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
