"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38458","Un utilisateur peut se déconnecter avec succès","sandbox_responsive_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-out/nominal.spec.ts","",""
"","28020","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","sandbox_responsive_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","29836","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","sandbox_responsive_nonReg","2026-03-26","passed","2026-03-26","","accessibility.spec.ts","",""
"","45325","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","sandbox_responsive_nonReg","2026-03-26","passed","2026-03-26","","account/change-password/form-validations.spec.ts","",""
"","38983","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","sandbox_responsive_nonReg","2026-03-26","failed","2026-03-26","","authentication/session/session-timeout-logout.spec.ts","",""
"","47290","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","sandbox_responsive_nonReg","2026-03-26","passed","2026-03-26","","account/change-password/bad-current-password.spec.ts","",""
"","27930","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","sandbox_responsive_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","19106","La page de connexion respecte les règles d'accessibilité (axe-core)","sandbox_responsive_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in-ally/axe-scan.spec.ts","",""
"","39011","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","sandbox_responsive_nonReg","2026-03-26","passed","2026-03-26","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","38666","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","sandbox_responsive_nonReg","2026-03-26","passed","2026-03-26","","authentication/reset-password/form-validations.spec.ts","",""
"","16112","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","sandbox_responsive_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in/form-validations.spec.ts","",""
"","117415","Le mode expert respecte les règles d'accessibilité (axe-core)","sandbox_responsive_nonReg","2026-03-26","passed","2026-03-26","","accessibility.spec.ts","",""
"","26002","Un utilisateur est redirigé vers le wallet après connexion via /wallet","sandbox_responsive_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","27805","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","sandbox_responsive_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","62275","Un utilisateur peut changer son mot de passe avec succès","sandbox_responsive_nonReg","2026-03-26","passed","2026-03-26","","account/change-password/nominal.spec.ts","",""
"","28697","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","sandbox_responsive_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in/wrong-password.spec.ts","",""
