"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18141","Le widget flottant permet de ré-ouvrir la modale Axeptio","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","misc/cookies.spec.ts","",""
"","2365","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","staging_responsive_nonReg","2026-03-02","skipped","2026-03-02","","navigation/navbar.spec.ts","",""
"","51569","La déconnexion dans un onglet invalide la session dans un autre onglet","staging_responsive_nonReg","2026-03-02","failed","2026-03-02","","authentication/multi-sessions.spec.ts","",""
"","73872","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","staging_responsive_nonReg","2026-03-02","failed","2026-03-02","","navigation/user-menu.spec.ts","",""
"","43198","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","staging_responsive_nonReg","2026-03-02","failed","2026-03-02","","authentication/session-timeout.spec.ts","",""
"","106688","Cycle de vie d'un DCA et validations des formulaires","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","investment/dca.spec.ts","",""
"","84561","Le mode expert respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","trading/accessibility.spec.ts","",""
"","52471","Un utilisateur peut naviguer du dashboard vers l'achat de BTC via la fiche crypto","staging_responsive_nonReg","2026-03-02","failed","2026-03-02","","navigation/dashboard-to-swap.spec.ts","",""
"","55368","Le portefeuille respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","trading/accessibility.spec.ts","",""
"","39833","La page d'inscription B2B (entreprise) respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","onboarding/accessibility.spec.ts","",""
"","184396","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","staging_responsive_nonReg","2026-03-02","failed","2026-03-02","","investment/family-plan.spec.ts","",""
"","34881","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in.spec.ts","",""
"","76467","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","staging_responsive_nonReg","2026-03-02","failed","2026-03-02","","trading/buy-cryptos.spec.ts","",""
"","39598","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","staging_responsive_nonReg","2026-03-02","failed","2026-03-02","","authentication/sign-in.spec.ts","",""
"","24884","Un utilisateur peut accéder à la page de réinitialisation du mot de passe depuis la page de connexion","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in.spec.ts","",""
"","80266","Un utilisateur peut acheter de l'USDC via le compte de trading avec succès","staging_responsive_nonReg","2026-03-02","failed","2026-03-02","","trading/buy-cryptos.spec.ts","",""
"","27676","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder à une route protégée","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","authentication/protected-routes.spec.ts","",""
"","121277","Un utilisateur peut accéder aux écrans d'achat, vente, dépôt et retrait via les boutons rapides du dashboard","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","navigation/dashboard.spec.ts","",""
"","25013","Un utilisateur ne peut pas se connecter avec un email non enregistré","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in.spec.ts","",""
"","81373","Un utilisateur peut se déconnecter avec succès","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-out.spec.ts","",""
"","77674","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","staging_responsive_nonReg","2026-03-02","failed","2026-03-02","","authentication/reset-password.spec.ts","",""
"","55894","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","staging_responsive_nonReg","2026-03-02","failed","2026-03-02","","navigation/dashboard-to-swap.spec.ts","",""
"","34841","Un utilisateur est redirigé vers le wallet après connexion via /wallet","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in-redirection.spec.ts","",""
"","103571","Un utilisateur peut générer un nouvel export de transactions","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","history/export.spec.ts","",""
"","115419","Un utilisateur peut vendre du BTC au marché avec succès","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","trading/expert-mode.spec.ts","",""
"","46508","La page d'export est accessible depuis l'historique et affiche le formulaire","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","history/export.spec.ts","",""
"","45589","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","staging_responsive_nonReg","2026-03-02","failed","2026-03-02","","onboarding/complete-flows.spec.ts","",""
"","55157","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","staging_responsive_nonReg","2026-03-02","failed","2026-03-02","","authentication/sign-in.spec.ts","",""
"","127548","Un utilisateur peut acheter du BTC en ordre limite avec succès","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","trading/expert-mode.spec.ts","",""
"","63900","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","staging_responsive_nonReg","2026-03-02","failed","2026-03-02","","navigation/dashboard-to-swap.spec.ts","",""
"","9607","Un utilisateur peut accepter tous les cookies et la modale se ferme","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","misc/cookies.spec.ts","",""
"","22721","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in-ally.spec.ts","",""
"","33621","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in-redirection.spec.ts","",""
"","56756","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","trading/accessibility.spec.ts","",""
"","70110","Un utilisateur peut naviguer du dashboard vers l'achat d'USDC via la fiche crypto","staging_responsive_nonReg","2026-03-02","failed","2026-03-02","","navigation/dashboard-to-swap.spec.ts","",""
"","23645","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","authentication/reset-password.spec.ts","",""
"","34861","L'onglet Ordres affiche les ordres avec les informations attendues","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","history/transaction-history.spec.ts","",""
"","66503","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","staging_responsive_nonReg","2026-03-02","failed","2026-03-02","","investment/family-plan.spec.ts","",""
"","81854","Un utilisateur peut acheter du BTC au marché avec succès","staging_responsive_nonReg","2026-03-02","failed","2026-03-02","","trading/expert-mode.spec.ts","",""
"","30653","L'historique des exports précédents est visible avec les boutons de téléchargement","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","history/export.spec.ts","",""
"","58917","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","staging_responsive_nonReg","2026-03-02","failed","2026-03-02","","support/support-tickets.spec.ts","",""
"","63875","Un utilisateur peut acheter du BTC via le compte de trading avec succès","staging_responsive_nonReg","2026-03-02","failed","2026-03-02","","trading/buy-cryptos.spec.ts","",""
"","45024","Un utilisateur peut naviguer entre les onglets de l'historique","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","history/transaction-history.spec.ts","",""
"","22589","La page de connexion respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in-ally.spec.ts","",""
