"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","53013","Le portefeuille respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-13","passed","2026-03-13","","accessibility.spec.ts","",""
"","58223","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","staging_responsive_nonReg","2026-03-13","failed","2026-03-13","","investment/dca/lifecycle.spec.ts","",""
"","62876","La modale de trading se ferme correctement lorsque l'utilisateur annule","staging_responsive_nonReg","2026-03-13","failed","2026-03-13","","trading/buy-cryptos/cancel-payment.spec.ts","",""
"","101977","Un utilisateur peut annuler un ordre actif BTC avec succès","staging_responsive_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/cancel-active-order.spec.ts","",""
"","49950","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","staging_responsive_nonReg","2026-03-13","failed","2026-03-13","","trading/buy-cryptos/buy-eth-trading-account.spec.ts","",""
"","63098","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","staging_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","47126","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","staging_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","84792","Un utilisateur peut vendre du BTC en ordre limite avec succès","staging_responsive_nonReg","2026-03-13","passed","2026-03-13","","trading/expert-mode/sell-btc-limit.spec.ts","",""
"","33185","Un utilisateur peut accepter tous les cookies et la modale se ferme","staging_responsive_nonReg","2026-03-13","passed","2026-03-13","","cookies/axeptio/accept-all.spec.ts","",""
"","34617","Un utilisateur ne peut pas se connecter avec un email non enregistré","staging_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in/unregistered.spec.ts","",""
"","111489","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","staging_responsive_nonReg","2026-03-13","passed","2026-03-13","","authentication/reset-password/nominal.spec.ts","",""
"","71056","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","staging_responsive_nonReg","2026-03-13","failed","2026-03-13","","trading/buy-cryptos/payment-failure.spec.ts","",""
