"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48991","La déconnexion dans un onglet invalide la session dans un autre onglet","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","63095","La page d'inscription B2C (email) respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","onboarding/accessibility.spec.ts","",""
"","33826","Le formulaire de vente de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","trading/sell-cryptos/form-validations.spec.ts","",""
"","141149","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","staging_desktop_nonReg","2026-03-26","failed","2026-03-26","","navigation/in-app/user-menu.spec.ts","",""
"","65322","Un utilisateur peut retirer des BTC de son compte avec succès","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","transfers/withdraw/btc-withdraw.spec.ts","",""
"","100663","Un utilisateur peut naviguer du dashboard vers l'achat d'USDC via la fiche crypto","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","navigation/to-buy/dashboard-to-usdc-buy.spec.ts","",""
"","41795","Le formulaire de création de DCA affiche les messages d'erreur appropriés en cas de données invalides","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","investment/dca/create-form-validations.spec.ts","",""
"","29668","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","21044","Un utilisateur peut naviguer vers l'achat de cryptomonnaies via le bouton d'achat rapide du dashboard","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","32186","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","connections/merchant-buttons/create-form-validations.spec.ts","",""
"","53501","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","staging_desktop_nonReg","2026-03-26","failed","2026-03-26","","trading/swap-cryptos/swap-btc-to-usdc.spec.ts","",""
"","31909","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","21456","Un utilisateur peut déposer des cryptomonnaies sur son compte avec succès","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","transfers/deposit/crypto-deposit.spec.ts","",""
"","14139","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","cookies/axeptio/open-from-footer.spec.ts","",""
"","54617","Un utilisateur peut changer son mot de passe avec succès","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","account/change-password/nominal.spec.ts","",""
"","28014","Un utilisateur peut vendre de l'USDC avec succès","staging_desktop_nonReg","2026-03-26","failed","2026-03-26","","trading/sell-cryptos/sell-usdc.spec.ts","",""
"","119206","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","navigation/to-sell/dashboard-to-eth-sell.spec.ts","",""
"","305881","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","investment/family-plan/not-approved.spec.ts","",""
"","101015","Un utilisateur peut retirer des euros de son compte avec succès","staging_desktop_nonReg","2026-03-26","failed","2026-03-26","","transfers/withdraw/eur-withdraw.spec.ts","",""
"","172033","Un utilisateur peut acheter de l'USDC via le compte de trading avec succès","staging_desktop_nonReg","2026-03-26","failed","2026-03-26","","trading/buy-cryptos/buy-usdc-trading-account.spec.ts","",""
"","17089","La page de connexion respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in-ally/axe-scan.spec.ts","",""
"","21479","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in/form-validations.spec.ts","",""
"","45318","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","staging_desktop_nonReg","2026-03-26","failed","2026-03-26","","trading/swap-cryptos/swap-btc-to-eth.spec.ts","",""
"","357579","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","onboarding/complete-flows/b2c.spec.ts","",""
"","169242","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/reset-password/nominal.spec.ts","",""
"","220762","Le formulaire de création de ticket de support affiche les messages d'erreur appropriés en cas de données invalides","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","support/tickets/create-form-validations.spec.ts","",""
"","42178","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","26256","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","85621","La page d'inscription B2B (entreprise) respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","onboarding/accessibility.spec.ts","",""
"","201965","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","support/tickets/lifecycle.spec.ts","",""
"","23608","Un utilisateur est redirigé vers le wallet après connexion via /wallet","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","173637","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","17668","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in-ally/axe-scan-errors.spec.ts","",""
"","128129","Le mode expert respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","accessibility.spec.ts","",""
"","133745","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","investment/family-plan/presentation-user.spec.ts","",""
"","209360","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","staging_desktop_nonReg","2026-03-26","failed","2026-03-26","","trading/buy-cryptos/payment-failure.spec.ts","",""
"","155440","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","31674","Le formulaire d'échange de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","trading/swap-cryptos/form-validations.spec.ts","",""
"","107551","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/locked-account/nominal.spec.ts","",""
"","34959","Un utilisateur peut créer un bouton marchand avec succès","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","connections/merchant-buttons/create-nominal.spec.ts","",""
"","32971","Le formulaire de modification de DCA affiche les messages d'erreur appropriés en cas de données invalides","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","investment/dca/edit-form-validations.spec.ts","",""
"","146086","Un utilisateur peut vendre du BTC en ordre limite avec succès","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","trading/expert-mode/sell-btc-limit.spec.ts","",""
"","72714","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","navigation/to-sell/dashboard-to-usdc-sell.spec.ts","",""
"","263043","Un utilisateur peut acheter du BTC en ordre limite avec succès","staging_desktop_nonReg","2026-03-26","failed","2026-03-26","","trading/expert-mode/buy-btc-limit.spec.ts","",""
"","121448","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","wallet/crypto-addresses/add-btc-address.spec.ts","",""
"","30985","Un utilisateur peut naviguer du dashboard vers le dépôt de BTC via la fiche crypto","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","navigation/in-app/dashboard-market-list.spec.ts","",""
"","85567","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","80524","Un utilisateur peut générer un nouvel export de transactions","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","history/exports/create-nominal.spec.ts","",""
"","209585","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","trading/buy-cryptos/form-validations.spec.ts","",""
"","25242","L'onglet Ordres affiche les ordres avec les informations attendues","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","history/transactions-history/orders-tab.spec.ts","",""
"","122773","La page de choix du type de compte respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","onboarding/accessibility.spec.ts","",""
"","33083","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","staging_desktop_nonReg","2026-03-26","failed","2026-03-26","","trading/swap-cryptos/swap-usdc-to-btc.spec.ts","",""
"","16582","Un utilisateur ne peut pas se connecter avec un email non enregistré","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in/unregistered.spec.ts","",""
"","47054","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","account/change-password/bad-current-password.spec.ts","",""
"","73552","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in/wrong-password.spec.ts","",""
"","41504","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","accessibility.spec.ts","",""
"","54737","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","staging_desktop_nonReg","2026-03-26","failed","2026-03-26","","transfers/withdraw/form-validations.spec.ts","",""
"","128559","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","staging_desktop_nonReg","2026-03-26","failed","2026-03-26","","navigation/in-app/web-navbar.spec.ts","",""
"","81835","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in-ally/keyboard-navigation.spec.ts","",""
"","48275","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","transfers/internal/trading-to-deposit.spec.ts","",""
"","34662","L'historique des exports précédents est visible avec les boutons de téléchargement","staging_desktop_nonReg","2026-03-26","passed","2026-03-26","","history/exports/download-nominal.spec.ts","",""
