"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","165388","Un utilisateur peut ajouter un compte bancaire avec succès","flux_desktop_nonReg","2026-03-26","failed","2026-03-26","","wallet/bank-accounts/add-bank-account.spec.ts","",""
"","24427","Un utilisateur peut naviguer du dashboard vers le dépôt de BTC via la fiche crypto","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","navigation/in-app/dashboard-market-list.spec.ts","",""
"","81072","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","investment/dca/lifecycle.spec.ts","",""
"","900790","Un utilisateur peut changer son mot de passe avec succès","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","account/change-password/nominal.spec.ts","",""
"","188989","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","transfers/deposit/eur-open-banking.spec.ts","",""
"","104830","Un utilisateur peut naviguer du dashboard vers le dépôt de BTC via la fiche crypto","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","navigation/to-deposit/dashboard-to-btc-deposit.spec.ts","",""
"","197077","Un utilisateur peut vendre du BTC au marché avec succès","flux_desktop_nonReg","2026-03-26","failed","2026-03-26","","trading/expert-mode/sell-btc-market.spec.ts","",""
"","356998","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","onboarding/complete-flows/b2c.spec.ts","",""
"","22233","Un utilisateur ne peut pas créer un token API avec un mot de passe incorrect","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","connections/api-tokens/create-bad-password.spec.ts","",""
"","117396","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","investment/family-plan/not-approved.spec.ts","",""
"","114169","Un utilisateur est redirigé vers le wallet après connexion via /wallet","flux_desktop_nonReg","2026-03-26","failed","2026-03-26","","authentication/sign-in-redirections/redirections.spec.ts","",""
