"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60898","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","local_nonReg","2026-02-18","failed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","126300","Un utilisateur peut changer son mot de passe avec succès","local_nonReg","2026-02-18","broken","2026-02-18","","account/change-password.spec.ts","",""
"","42286","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","local_nonReg","2026-02-18","failed","2026-02-18","","support/support-tickets.spec.ts","",""
"","20966","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","local_nonReg","2026-02-18","failed","2026-02-18","","transfers/send-by-email.spec.ts","",""
"","17989","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","local_nonReg","2026-02-18","failed","2026-02-18","","trading/swap-cryptos.spec.ts","",""
"","34829","Un utilisateur peut acheter du BTC au marché avec succès","local_nonReg","2026-02-18","failed","2026-02-18","","trading/expert-mode.spec.ts","",""
"","17963","Cycle de vie d'un DCA et validations des formulaires","local_nonReg","2026-02-18","failed","2026-02-18","","investment/dca.spec.ts","",""
"","23328","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","local_nonReg","2026-02-18","failed","2026-02-18","","onboarding/complete-flows.spec.ts","",""
"","25575","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","local_nonReg","2026-02-18","passed","2026-02-18","","investment/family-plan.spec.ts","",""
"","18496","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","local_nonReg","2026-02-18","failed","2026-02-18","","transfers/deposit.spec.ts","",""
"","17536","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","local_nonReg","2026-02-18","failed","2026-02-18","","transfers/internal-transfer.spec.ts","",""
"","17267","(auth.setup) utilisateur approuvé avec 2FA","local_setup","2026-02-18","passed","2026-02-18","","_setup/authAndCookies.setup.ts","",""
"","19220","Un utilisateur peut vendre de l'ETH avec succès","local_nonReg","2026-02-18","failed","2026-02-18","","trading/sell-cryptos.spec.ts","",""
"","17404","Lien approvisionnement et Formulaire","local_nonReg","2026-02-18","failed","2026-02-18","","trading/buy-cryptos.spec.ts","",""
"","12868","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","local_nonReg","2026-02-18","passed","2026-02-18","","trading/buy-cryptos.spec.ts","",""
"","13568","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","local_nonReg","2026-02-18","passed","2026-02-18","","trading/buy-cryptos.spec.ts","",""
