"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","112943","Un utilisateur peut se déconnecter avec succès","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-out/nominal.spec.ts","",""
"","63351","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","93702","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","navigation/in-app/responsive-menu.spec.ts","",""
"","132372","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","authentication/session/session-timeout-logout.spec.ts","",""
"","51938","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","trading/buy-cryptos.spec.ts","",""
"","52289","Un utilisateur peut accéder aux détails d'une crypto et naviguer vers achat/vente/dépôt/retrait depuis la fiche crypto","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","navigation/in-app/dashboard-market-list.spec.ts","",""
"","98919","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/nominal.spec.ts","",""
"","272529","Un utilisateur peut changer son mot de passe avec succès","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","account/change-password/nominal.spec.ts","",""
"","56933","La page de choix du type de compte respecte les règles d'accessibilité (axe-core)","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","onboarding/accessibility.spec.ts","",""
"","9459","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","cookies/axeptio/open-from-footer.spec.ts","",""
"","110966","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","71566","Un utilisateur est redirigé vers le wallet après connexion via /wallet","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","authentication/sign-in/redirections.spec.ts","",""
"","41629","L'historique des exports précédents est visible avec les boutons de téléchargement","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","history/exports/export.spec.ts","",""
"","59377","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","99926","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","trading/buy-cryptos.spec.ts","",""
"","46565","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","connections/api-tokens/create-form-validations.spec.ts","",""
"","50919","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","authentication/reset-password/unregistered.spec.ts","",""
"","53739","Un utilisateur peut acheter du BTC via le compte de trading avec succès","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","trading/buy-cryptos.spec.ts","",""
"","49295","La page de connexion respecte les règles d'accessibilité (axe-core)","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/axe-scan.spec.ts","",""
"","98270","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","account/change-password/bad-current-password.spec.ts","",""
"","59813","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","122803","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","authentication/reset-password/nominal.spec.ts","",""
"","101362","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","investment/family-plan.spec.ts","",""
"","61859","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","onboarding/complete-flows.spec.ts","",""
"","119083","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","trading/buy-cryptos.spec.ts","",""
"","47381","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/keyboard-navigation.spec.ts","",""
"","54405","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","investment/family-plan.spec.ts","",""
"","48320","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","trading/buy-cryptos.spec.ts","",""
"","67644","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","support/support-tickets.spec.ts","",""
"","89431","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","68834","Un utilisateur peut supprimer un token API avec succès","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","connections/api-tokens/delete-nominal.spec.ts","",""
"","177216","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","authentication/two-factor/back-and-forth.spec.ts","",""
"","46048","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","sandbox_responsive_nonReg","2026-03-07","failed","2026-03-07","","navigation/to-sell/dashboard-to-eth-sell.spec.ts","",""
"","66629","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","connections/merchant-buttons/create-form-validations.spec.ts","",""
"","81823","Un utilisateur peut créer un token API avec succès","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","connections/api-tokens/create-nominal.spec.ts","",""
"","181403","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","account/change-password/form-validations.spec.ts","",""
"","94731","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/redirections.spec.ts","",""
"","88774","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","authentication/reset-password/form-validations.spec.ts","",""
"","41101","Le dashboard respecte les règles d'accessibilité (axe-core)","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","trading/accessibility.spec.ts","",""
"","47771","Le portefeuille respecte les règles d'accessibilité (axe-core)","sandbox_responsive_nonReg","2026-03-07","passed","2026-03-07","","trading/accessibility.spec.ts","",""
