"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69963","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","account/change-password/form-validations.spec.ts","",""
"","80762","Un utilisateur peut se déconnecter avec succès","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-out/nominal.spec.ts","",""
"","76935","Un utilisateur peut vendre du BTC avec succès","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","trading/sell-cryptos.spec.ts","",""
"","54513","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","connections/api-tokens/create-form-validations.spec.ts","",""
"","25291","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","202016","Un utilisateur peut générer un nouvel export de transactions","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","history/exports/export.spec.ts","",""
"","103842","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/swap-cryptos.spec.ts","",""
"","66962","Un utilisateur peut envoyer des euros à un destinataire via son adresse email avec succès","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","transfers/send-by-email.spec.ts","",""
"","33706","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","cookies/axeptio/open-from-footer.spec.ts","",""
"","120522","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/swap-cryptos.spec.ts","",""
"","89667","La page d'historique est accessible et affiche les onglets de transactions","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","history/transactions-history/transaction-history.spec.ts","",""
"","59693","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","investment/dca.spec.ts","",""
"","145299","La déconnexion dans un onglet invalide la session dans un autre onglet","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","56864","La modale de trading se ferme correctement lorsque l'utilisateur annule","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","trading/buy-cryptos.spec.ts","",""
"","120958","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","authentication/session/session-timeout-logout.spec.ts","",""
"","73547","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","onboarding/complete-flows.spec.ts","",""
"","107639","Un utilisateur peut naviguer entre les onglets de l'historique","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","history/transactions-history/transaction-history.spec.ts","",""
"","3466","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","flux_desktop_nonReg","2026-03-07","skipped","2026-03-07","","navigation/in-app/responsive-menu.spec.ts","",""
"","112657","Un utilisateur peut créer un token API avec succès","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","connections/api-tokens/create-nominal.spec.ts","",""
"","65331","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","31885","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/reset-password/unregistered.spec.ts","",""
"","120084","Un utilisateur peut supprimer un token API avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","connections/api-tokens/delete-nominal.spec.ts","",""
"","183533","Un utilisateur peut annuler un ordre actif BTC avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/expert-mode.spec.ts","",""
"","88877","Un utilisateur est redirigé vers le wallet après connexion via /wallet","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/redirections.spec.ts","",""
"","40210","Un utilisateur peut acheter du BTC via le compte de trading avec succès","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","trading/buy-cryptos.spec.ts","",""
"","88873","Un utilisateur peut vendre de l'USDC avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/sell-cryptos.spec.ts","",""
"","105231","Un utilisateur peut accéder aux écrans d'achat, vente, dépôt et retrait via les boutons rapides du dashboard","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","96143","Un utilisateur peut changer son mot de passe avec succès","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","account/change-password/nominal.spec.ts","",""
"","179940","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","connections/merchant-buttons/create-nominal.spec.ts","",""
"","77597","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/redirections.spec.ts","",""
"","193881","Un utilisateur peut vendre du BTC au marché avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/expert-mode.spec.ts","",""
"","49357","Le portefeuille respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","trading/accessibility.spec.ts","",""
"","272444","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","investment/family-plan.spec.ts","",""
"","90387","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/redirections.spec.ts","",""
"","44199","La page de connexion respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/axe-scan.spec.ts","",""
"","102610","Un utilisateur peut vendre de l'ETH avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/sell-cryptos.spec.ts","",""
"","425284","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","84517","Un utilisateur peut acheter du BTC en ordre limite avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/expert-mode.spec.ts","",""
"","63762","Un utilisateur peut retirer des euros de son compte avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","transfers/withdraw.spec.ts","",""
"","22962","La page de choix du type de compte respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","onboarding/accessibility.spec.ts","",""
"","109918","Le composant de swap (achat/vente/conversion) affiche les valeurs de prévisualisation correctes avant la confirmation","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","trading/swap-overlay.spec.ts","",""
"","80012","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/redirections.spec.ts","",""
"","57638","Le mode expert respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","trading/accessibility.spec.ts","",""
"","15897","Un utilisateur peut refuser les cookies et la modale se ferme","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","cookies/axeptio/refuse-all.spec.ts","",""
"","74401","Un utilisateur peut accéder aux détails d'une crypto et naviguer vers achat/vente/dépôt/retrait depuis la fiche crypto","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","navigation/in-app/dashboard-market-list.spec.ts","",""
"","85576","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","transfers/withdraw.notApproved.spec.ts","",""
"","118282","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","wallet/crypto-address.spec.ts","",""
"","113150","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/swap-cryptos.spec.ts","",""
"","110559","L'onglet Retraits affiche les retraits avec les informations attendues","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","history/transactions-history/transaction-history.spec.ts","",""
"","87425","L'historique des exports précédents est visible avec les boutons de téléchargement","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","history/exports/export.spec.ts","",""
"","67938","Un utilisateur peut acheter du BTC au marché avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/expert-mode.spec.ts","",""
"","76901","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","transfers/send-by-email.spec.ts","",""
"","34278","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/buy-cryptos.spec.ts","",""
"","330206","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/locked-account/nominal.spec.ts","",""
"","70580","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/swap-cryptos.spec.ts","",""
"","24438","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/buy-cryptos.spec.ts","",""
"","35346","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/axe-scan-errors.spec.ts","",""
"","49576","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/keyboard-navigation.spec.ts","",""
"","25668","Un utilisateur peut naviguer du dashboard vers l'achat d'USDC via la fiche crypto","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","navigation/to-buy/dashboard-to-usdc-buy.spec.ts","",""
"","106981","L'onglet Ordres affiche les ordres avec les informations attendues","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","history/transactions-history/transaction-history.spec.ts","",""
"","53221","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/form-validations.spec.ts","",""
"","147097","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","98273","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/swap-cryptos.spec.ts","",""
"","86074","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","transfers/internal-transfer.spec.ts","",""
"","95167","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","connections/merchant-buttons/create-form-validations.spec.ts","",""
"","49302","Un utilisateur ne peut pas se connecter avec un email non enregistré","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/unregistered.spec.ts","",""
"","38097","Un utilisateur peut naviguer du dashboard vers l'achat de BTC via la fiche crypto","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","navigation/to-buy/dashboard-to-btc-buy.spec.ts","",""
"","37126","Un utilisateur peut accepter tous les cookies et la modale se ferme","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","cookies/axeptio/accept-all.spec.ts","",""
"","21981","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","navigation/to-sell/dashboard-to-eth-sell.spec.ts","",""
"","82407","Un utilisateur peut ajouter un compte bancaire avec succès","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","wallet/bank-account.spec.ts","",""
"","41636","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","transfers/internal-transfer.spec.ts","",""
"","50368","Un utilisateur ne peut pas créer un token API avec un mot de passe incorrect","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","connections/api-tokens/create-bad-password.spec.ts","",""
"","112182","Un utilisateur peut prévisualiser un bouton marchand une fois créé","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","connections/merchant-buttons/preview.spec.ts","",""
"","228927","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","onboarding/complete-flows.spec.ts","",""
"","68062","La page d'export est accessible depuis l'historique et affiche le formulaire","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","history/exports/export.spec.ts","",""
"","49091","Le dashboard respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","trading/accessibility.spec.ts","",""
"","108038","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","transfers/withdraw.spec.ts","",""
"","286956","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/reset-password/nominal.spec.ts","",""
"","93046","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/two-factor/bad-code-login.spec.ts","",""
"","27380","La page d'inscription B2C (email) respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","onboarding/accessibility.spec.ts","",""
"","23066","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","78077","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","investment/family-plan.spec.ts","",""
"","255731","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","account/change-password/bad-current-password.spec.ts","",""
"","56216","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","trading/buy-cryptos.spec.ts","",""
"","70531","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","navigation/in-app/web-navbar.spec.ts","",""
"","198112","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","support/support-tickets.spec.ts","",""
"","74368","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/redirections.spec.ts","",""
"","80262","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","transfers/deposit.spec.ts","",""
"","29519","La page d'inscription B2B (entreprise) respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","onboarding/accessibility.spec.ts","",""
"","64939","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","wallet/unhosted-wallets.spec.ts","",""
"","163236","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","transfers/deposit.spec.ts","",""
"","74371","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/wrong-password.spec.ts","",""
"","75032","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","41855","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","trading/buy-cryptos.spec.ts","",""
"","170498","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/two-factor/bad-code-activation.spec.ts","",""
"","74568","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/reset-password/form-validations.spec.ts","",""
"","111689","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","flux_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/swap-cryptos.spec.ts","",""
"","108872","Un utilisateur peut supprimer un bouton marchand avec succès","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","connections/merchant-buttons/delete.spec.ts","",""
"","89423","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","transfers/withdraw.spec.ts","",""
"","49383","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","trading/buy-cryptos.spec.ts","",""
"","63672","Un utilisateur peut déposer des cryptomonnaies sur son compte avec succès","flux_desktop_nonReg","2026-03-07","passed","2026-03-07","","transfers/deposit.spec.ts","",""
