"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24253","Un utilisateur peut refuser les cookies et la modale se ferme","flux_responsive_nonReg","2026-03-15","passed","2026-03-15","","cookies/axeptio/refuse-all.spec.ts","",""
"","148938","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","flux_responsive_nonReg","2026-03-15","passed","2026-03-15","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","585764","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","flux_responsive_nonReg","2026-03-15","passed","2026-03-15","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","43311","Le portefeuille respecte les règles d'accessibilité (axe-core)","flux_responsive_nonReg","2026-03-15","passed","2026-03-15","","accessibility.spec.ts","",""
"","156786","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","flux_responsive_nonReg","2026-03-15","failed","2026-03-15","","authentication/reset-password/nominal.spec.ts","",""
"","79670","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","flux_responsive_nonReg","2026-03-15","failed","2026-03-15","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","635372","Un utilisateur peut changer son mot de passe avec succès","flux_responsive_nonReg","2026-03-15","failed","2026-03-15","","account/change-password/nominal.spec.ts","",""
"","63043","Un utilisateur peut créer un bouton marchand avec succès","flux_responsive_nonReg","2026-03-15","failed","2026-03-15","","connections/merchant-buttons/create-nominal.spec.ts","",""
"","43969","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","flux_responsive_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in-ally/axe-scan-errors.spec.ts","",""
"","53611","La modale de trading se ferme correctement lorsque l'utilisateur annule","flux_responsive_nonReg","2026-03-15","failed","2026-03-15","","trading/buy-cryptos/cancel-payment.spec.ts","",""
"","67524","Un utilisateur peut acheter du BTC en ordre limite avec succès","flux_responsive_nonReg","2026-03-15","failed","2026-03-15","","trading/expert-mode/buy-btc-limit.spec.ts","",""
"","177120","Un utilisateur peut générer un nouvel export de transactions","flux_responsive_nonReg","2026-03-15","passed","2026-03-15","","history/exports/create-nominal.spec.ts","",""
"","53875","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","flux_responsive_nonReg","2026-03-15","failed","2026-03-15","","trading/buy-cryptos/buy-eth-payment-card.spec.ts","",""
"","86579","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","flux_responsive_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in/nominal.spec.ts","",""
"","107072","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","flux_responsive_nonReg","2026-03-15","failed","2026-03-15","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","53940","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","flux_responsive_nonReg","2026-03-15","failed","2026-03-15","","onboarding/complete-flows/b2c.spec.ts","",""
"","63725","Un utilisateur peut créer un token API avec succès","flux_responsive_nonReg","2026-03-15","failed","2026-03-15","","connections/api-tokens/create-nominal.spec.ts","",""
"","58828","Un utilisateur peut acheter du BTC au marché avec succès","flux_responsive_nonReg","2026-03-15","failed","2026-03-15","","trading/expert-mode/buy-btc-market.spec.ts","",""
"","5344","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","flux_responsive_nonReg","2026-03-15","skipped","2026-03-15","","navigation/in-app/web-navbar.spec.ts","",""
"","52110","Un utilisateur peut naviguer du dashboard vers le dépôt de BTC via la fiche crypto","flux_responsive_nonReg","2026-03-15","passed","2026-03-15","","navigation/in-app/dashboard-market-list.spec.ts","",""
"","58094","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","flux_responsive_nonReg","2026-03-15","failed","2026-03-15","","connections/api-tokens/create-form-validations.spec.ts","",""
"","81696","L'onglet Retraits affiche les retraits avec les informations attendues","flux_responsive_nonReg","2026-03-15","failed","2026-03-15","","history/transactions-history/withdrawals-tab.spec.ts","",""
"","47740","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","flux_responsive_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","65924","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","flux_responsive_nonReg","2026-03-15","passed","2026-03-15","","navigation/to-sell/dashboard-to-usdc-sell.spec.ts","",""
"","38806","La page de connexion respecte les règles d'accessibilité (axe-core)","flux_responsive_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in-ally/axe-scan.spec.ts","",""
