"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33141","La page de connexion respecte les règles d'accessibilité (axe-core)","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in-ally.spec.ts","",""
"","83898","Un utilisateur peut naviguer entre les onglets de l'historique","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","history/transaction-history.spec.ts","",""
"","53844","L'historique des exports précédents est visible avec les boutons de téléchargement","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","history/export.spec.ts","",""
"","35823","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard-to-swap.spec.ts","",""
"","5021","Le widget flottant permet de ré-ouvrir la modale Axeptio","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","misc/cookies.spec.ts","",""
"","45828","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","sandbox_responsive_nonReg","2026-03-03","failed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","99274","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","sandbox_responsive_nonReg","2026-03-03","failed","2026-03-03","","investment/family-plan.spec.ts","",""
"","34414","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in-ally.spec.ts","",""
"","48792","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in-redirection.spec.ts","",""
"","26715","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","36677","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard-to-swap.spec.ts","",""
"","62196","L'onglet Retraits affiche les retraits avec les informations attendues","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","history/transaction-history.spec.ts","",""
"","33156","Un utilisateur peut naviguer du dashboard vers l'achat de BTC via la fiche crypto","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard-to-swap.spec.ts","",""
"","172135","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","sandbox_responsive_nonReg","2026-03-03","failed","2026-03-03","","investment/family-plan.spec.ts","",""
"","40636","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/reset-password.spec.ts","",""
"","80788","Un utilisateur peut se déconnecter avec succès","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-out.spec.ts","",""
"","3","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","sandbox_responsive_nonReg","2026-03-03","skipped","2026-03-03","","authentication/session-timeout.spec.ts","",""
"","144450","Un utilisateur peut générer un nouvel export de transactions","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","history/export.spec.ts","",""
"","60862","La page d'export est accessible depuis l'historique et affiche le formulaire","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","history/export.spec.ts","",""
"","60494","Un utilisateur peut accéder aux écrans d'achat, vente, dépôt et retrait via les boutons rapides du dashboard","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard.spec.ts","",""
"","41355","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in-redirection.spec.ts","",""
"","38237","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","28340","Un utilisateur peut accéder à la page de réinitialisation du mot de passe depuis la page de connexion","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","59010","Un utilisateur est redirigé vers le wallet après connexion via /wallet","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in-redirection.spec.ts","",""
"","148430","Cycle de vie d'un DCA et validations des formulaires","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","investment/dca.spec.ts","",""
"","6819","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","misc/cookies.spec.ts","",""
"","101005","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/locked-account.spec.ts","",""
"","29388","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard-to-swap.spec.ts","",""
"","36387","Un utilisateur peut naviguer du dashboard vers l'achat d'USDC via la fiche crypto","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard-to-swap.spec.ts","",""
"","80184","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","sandbox_responsive_nonReg","2026-03-03","failed","2026-03-03","","authentication/session-timeout.spec.ts","",""
"","73904","L'onglet Ordres affiche les ordres avec les informations attendues","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","history/transaction-history.spec.ts","",""
"","52680","Un utilisateur peut accéder aux détails d'une crypto et naviguer vers achat/vente/dépôt/retrait depuis la fiche crypto","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard.spec.ts","",""
"","32334","Un utilisateur peut accéder à la page d'inscription depuis la page de connexion","sandbox_responsive_nonReg","2026-03-03","failed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","25436","Un utilisateur ne peut pas se connecter avec un email non enregistré","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","48181","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder à une route protégée","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/protected-routes.spec.ts","",""
"","8855","Un utilisateur peut accepter tous les cookies et la modale se ferme","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","misc/cookies.spec.ts","",""
"","30620","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","36385","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard-to-swap.spec.ts","",""
"","188455","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/reset-password.spec.ts","",""
"","6121","Un utilisateur peut refuser les cookies et la modale se ferme","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","misc/cookies.spec.ts","",""
"","45306","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in-redirection.spec.ts","",""
"","196540","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","sandbox_responsive_nonReg","2026-03-03","failed","2026-03-03","","investment/family-plan.spec.ts","",""
"","34527","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in-ally.spec.ts","",""
"","135279","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","sandbox_responsive_nonReg","2026-03-03","failed","2026-03-03","","authentication/two-factor-auth.spec.ts","",""
"","23423","Un utilisateur avec un compte verrouillé voit un message d'erreur approprié lors de la tentative de connexion","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","181021","Un utilisateur peut changer son mot de passe avec succès","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","account/change-password.spec.ts","",""
"","74649","La page d'historique est accessible et affiche les onglets de transactions","sandbox_responsive_nonReg","2026-03-03","failed","2026-03-03","","history/transaction-history.spec.ts","",""
"","89076","La déconnexion dans un onglet invalide la session dans un autre onglet","sandbox_responsive_nonReg","2026-03-03","failed","2026-03-03","","authentication/multi-sessions.spec.ts","",""
"","47623","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in-redirection.spec.ts","",""
"","35576","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","sandbox_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/reset-password.spec.ts","",""
