"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","(clean) tickets de support","sandbox_clean","2026-02-20","skipped","2026-02-20","","_clean/cleanTestAccount.clean.ts","",""
"","10628","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","sandbox_nonReg","2026-02-20","passed","2026-02-20","","authentication/session-timeout.spec.ts","",""
"","38270","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","sandbox_nonReg","2026-02-20","passed","2026-02-20","","authentication/reset-password.spec.ts","",""
"","25537","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","sandbox_nonReg","2026-02-20","failed","2026-02-20","","transfers/withdraw.spec.ts","",""
"","16886","(auth.setup) utilisateur approuvé avec 2FA","sandbox_setup","2026-02-20","passed","2026-02-20","","_setup/authAndCookies.setup.ts","",""
"","23969","Cycle de vie d'un DCA et validations des formulaires","sandbox_nonReg","2026-02-20","passed","2026-02-20","","investment/dca.spec.ts","",""
"","4865","Lien approvisionnement et Formulaire","sandbox_nonReg","2026-02-20","passed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
"","16016","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","sandbox_nonReg","2026-02-20","passed","2026-02-20","","transfers/deposit.spec.ts","",""
"","19526","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","sandbox_nonReg","2026-02-20","failed","2026-02-20","","trading/swap-cryptos.spec.ts","",""
"","10418","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","sandbox_nonReg","2026-02-20","passed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
"","3080","(clean) BTC DCA","sandbox_clean","2026-02-20","passed","2026-02-20","","_clean/cleanTestAccount.clean.ts","",""
"","55686","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","sandbox_nonReg","2026-02-20","passed","2026-02-20","","investment/family-plan.spec.ts","",""
"","4481","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","sandbox_nonReg","2026-02-20","passed","2026-02-20","","authentication/reset-password.spec.ts","",""
"","15096","Barre de navigation principale","sandbox_nonReg","2026-02-20","passed","2026-02-20","","navigation/navbar.spec.ts","",""
"","17741","Un utilisateur peut acheter du BTC au marché avec succès","sandbox_nonReg","2026-02-20","passed","2026-02-20","","trading/expert-mode.spec.ts","",""
"","9703","(setup) cookies accepté","sandbox_setup","2026-02-20","passed","2026-02-20","","_setup/authAndCookies.setup.ts","",""
"","68471","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","sandbox_nonReg","2026-02-20","passed","2026-02-20","","authentication/two-factor-auth.spec.ts","",""
"","43184","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","sandbox_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-in.spec.ts","",""
"","16147","Un utilisateur peut vendre du BTC en ordre limite avec succès","sandbox_nonReg","2026-02-20","passed","2026-02-20","","trading/expert-mode.spec.ts","",""
