"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24690","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/sign-in/nominal.spec.ts","",""
"","30764","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","64049","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","account/change-password/bad-current-password.spec.ts","",""
"","9493","Un utilisateur peut refuser les cookies et la modale se ferme","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","cookies/axeptio/refuse-all.spec.ts","",""
"","41676","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","43261","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","flux_responsive_nonReg","2026-03-11","failed","2026-03-11","","authentication/session/session-timeout-logout.spec.ts","",""
"","95368","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/two-factor/back-and-forth.spec.ts","",""
"","52865","Un utilisateur peut supprimer un token API avec succès","flux_responsive_nonReg","2026-03-11","failed","2026-03-11","","connections/api-tokens/delete-nominal.spec.ts","",""
"","79056","L'onglet Ordres affiche les ordres avec les informations attendues","flux_responsive_nonReg","2026-03-11","failed","2026-03-11","","history/transactions-history/orders-tab.spec.ts","",""
"","237988","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","47609","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","46708","Un utilisateur peut se déconnecter avec succès","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/sign-out/nominal.spec.ts","",""
"","6573","Un utilisateur peut accepter tous les cookies et la modale se ferme","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","cookies/axeptio/accept-all.spec.ts","",""
"","71459","Un utilisateur peut créer un bouton marchand avec succès","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","connections/merchant-buttons/create-nominal.spec.ts","",""
"","46487","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","connections/merchant-buttons/create-form-validations.spec.ts","",""
"","27997","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","19939","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/sign-in-ally/axe-scan-errors.spec.ts","",""
"","141299","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/locked-account/nominal.spec.ts","",""
"","62615","Le dashboard respecte les règles d'accessibilité (axe-core)","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","accessibility.spec.ts","",""
"","159554","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/two-factor/bad-code-login.spec.ts","",""
"","16649","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/sign-in-ally/keyboard-navigation.spec.ts","",""
"","61390","Le portefeuille respecte les règles d'accessibilité (axe-core)","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","accessibility.spec.ts","",""
"","49620","La déconnexion dans un onglet invalide la session dans un autre onglet","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","58769","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","42881","Un utilisateur peut créer un token API avec succès","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","connections/api-tokens/create-nominal.spec.ts","",""
"","184796","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","flux_responsive_nonReg","2026-03-11","failed","2026-03-11","","investment/family-plan/presentation-guest.spec.ts","",""
"","85907","Un utilisateur peut changer son mot de passe avec succès","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","account/change-password/nominal.spec.ts","",""
"","38894","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","connections/api-tokens/create-form-validations.spec.ts","",""
"","56894","Un utilisateur peut supprimer un bouton marchand avec succès","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","connections/merchant-buttons/delete.spec.ts","",""
"","68628","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","flux_responsive_nonReg","2026-03-11","failed","2026-03-11","","investment/dca/lifecycle.spec.ts","",""
"","29183","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","34014","Un utilisateur ne peut pas créer un token API avec un mot de passe incorrect","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","connections/api-tokens/create-bad-password.spec.ts","",""
"","68583","Le mode expert respecte les règles d'accessibilité (axe-core)","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","accessibility.spec.ts","",""
"","79539","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/reset-password/nominal.spec.ts","",""
"","67906","L'onglet Retraits affiche les retraits avec les informations attendues","flux_responsive_nonReg","2026-03-11","failed","2026-03-11","","history/transactions-history/withdrawals-tab.spec.ts","",""
"","18991","Un utilisateur ne peut pas se connecter avec un email non enregistré","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/sign-in/unregistered.spec.ts","",""
"","60674","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","flux_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/two-factor/bad-code-activation.spec.ts","",""
