"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18953","Un utilisateur peut naviguer entre les onglets de l'historique","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","history/transactions-history/transaction-history.spec.ts","",""
"","21808","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","16865","Un utilisateur peut accéder aux détails d'une crypto et naviguer vers achat/vente/dépôt/retrait depuis la fiche crypto","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","navigation/in-app/dashboard-market-list.spec.ts","",""
"","60817","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","18973","Un utilisateur peut naviguer entre les onglets achat, vente et échange","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","trading/swap-overlay.spec.ts","",""
"","32964","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","investment/family-plan.spec.ts","",""
"","35973","Un utilisateur peut retirer des euros de son compte avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","transfers/withdraw.spec.ts","",""
"","63833","Un utilisateur peut acheter du BTC au marché avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","trading/expert-mode.spec.ts","",""
"","20180","Le composant de swap (achat/vente/conversion) affiche les valeurs de prévisualisation correctes avant la confirmation","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","trading/swap-overlay.spec.ts","",""
"","35609","Le portefeuille respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","trading/accessibility.spec.ts","",""
"","228678","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","authentication/locked-account/nominal.spec.ts","",""
"","22764","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","authentication/sign-in/redirections.spec.ts","",""
"","21020","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","114635","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","19841","L'onglet Ordres affiche les ordres avec les informations attendues","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","history/transactions-history/transaction-history.spec.ts","",""
"","22538","Un utilisateur peut accéder aux écrans d'achat, vente, dépôt et retrait via les boutons rapides du dashboard","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","20618","Un utilisateur peut créer un token API avec succès","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","connections/api-tokens/create-nominal.spec.ts","",""
"","20252","Un utilisateur peut vendre de l'ETH avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","trading/sell-cryptos.spec.ts","",""
"","24279","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","wallet/unhosted-wallets.spec.ts","",""
"","53665","Un utilisateur peut vendre du BTC en ordre limite avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","trading/expert-mode.spec.ts","",""
"","21259","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","trading/swap-cryptos.spec.ts","",""
"","77125","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","account/change-password/form-validations.spec.ts","",""
"","39087","Un utilisateur peut ajouter un compte bancaire avec succès","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","wallet/bank-account.spec.ts","",""
"","3618","Un utilisateur peut refuser les cookies et la modale se ferme","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","cookies/axeptio/refuse-all.spec.ts","",""
"","143691","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","authentication/reset-password/nominal.spec.ts","",""
"","26564","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","trading/buy-cryptos.spec.ts","",""
"","19062","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","navigation/to-sell/dashboard-to-eth-sell.spec.ts","",""
"","19800","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","trading/swap-cryptos.spec.ts","",""
"","18636","Un utilisateur peut vendre de l'USDC avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","trading/sell-cryptos.spec.ts","",""
"","26709","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","19834","La page d'export est accessible depuis l'historique et affiche le formulaire","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","history/exports/export.spec.ts","",""
"","27743","La déconnexion dans un onglet invalide la session dans un autre onglet","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","28655","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","authentication/reset-password/form-validations.spec.ts","",""
"","23705","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","trading/accessibility.spec.ts","",""
"","67516","Un utilisateur peut annuler un ordre actif BTC avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","trading/expert-mode.spec.ts","",""
"","24113","Un utilisateur peut prévisualiser un bouton marchand une fois créé","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","connections/merchant-buttons/preview.spec.ts","",""
"","37199","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","transfers/withdraw.notApproved.spec.ts","",""
"","17581","Un utilisateur peut vendre du BTC avec succès","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","trading/sell-cryptos.spec.ts","",""
"","20953","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","authentication/sign-in/nominal.spec.ts","",""
"","557285","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","onboarding/complete-flows.spec.ts","",""
"","25174","Un utilisateur peut acheter de l'USDC via le compte de trading avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","trading/buy-cryptos.spec.ts","",""
"","15313","Un utilisateur ne peut pas se connecter avec un email non enregistré","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","authentication/sign-in/unregistered.spec.ts","",""
"","22135","Un utilisateur peut naviguer du dashboard vers l'achat de BTC via la fiche crypto","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","navigation/to-buy/dashboard-to-btc-buy.spec.ts","",""
"","18844","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","navigation/to-sell/dashboard-to-usdc-sell.spec.ts","",""
"","15946","La page d'historique est accessible et affiche les onglets de transactions","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","history/transactions-history/transaction-history.spec.ts","",""
"","19928","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","trading/swap-cryptos.spec.ts","",""
"","17196","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","connections/api-tokens/create-form-validations.spec.ts","",""
"","18708","Un utilisateur ne peut pas créer un token API avec un mot de passe incorrect","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","connections/api-tokens/create-bad-password.spec.ts","",""
"","61252","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","navigation/in-app/web-navbar.spec.ts","",""
"","20707","Un utilisateur peut naviguer du dashboard vers l'achat d'USDC via la fiche crypto","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","navigation/to-buy/dashboard-to-usdc-buy.spec.ts","",""
"","113378","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","investment/family-plan.spec.ts","",""
"","54131","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","transfers/withdraw.spec.ts","",""
"","29758","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","23801","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","authentication/sign-in/redirections.spec.ts","",""
"","61499","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","authentication/reset-password/unregistered.spec.ts","",""
"","264781","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","authentication/two-factor/bad-code-activation.spec.ts","",""
"","58498","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","investment/dca.spec.ts","",""
"","35865","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","trading/buy-cryptos.spec.ts","",""
"","19273","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","connections/merchant-buttons/create-form-validations.spec.ts","",""
"","72695","Un utilisateur peut acheter du BTC en ordre limite avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","trading/expert-mode.spec.ts","",""
"","76145","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","transfers/deposit.spec.ts","",""
"","30695","Un utilisateur peut supprimer un token API avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","connections/api-tokens/delete-nominal.spec.ts","",""
"","25206","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","trading/buy-cryptos.spec.ts","",""
"","271","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","local_desktop_nonReg","2026-03-04","skipped","2026-03-04","","navigation/in-app/responsive-menu.spec.ts","",""
"","47327","Le mode expert respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","trading/accessibility.spec.ts","",""
"","24157","Un utilisateur peut se déconnecter avec succès","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","authentication/sign-out/nominal.spec.ts","",""
"","22008","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","trading/swap-cryptos.spec.ts","",""
"","17608","La page d'inscription B2B (entreprise) respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","onboarding/accessibility.spec.ts","",""
"","50634","Un utilisateur peut vendre du BTC au marché avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","trading/expert-mode.spec.ts","",""
"","31756","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","transfers/internal-transfer.spec.ts","",""
"","80569","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","authentication/two-factor/bad-code-login.spec.ts","",""
"","31719","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","local_desktop_nonReg","2026-03-04","failed","2026-03-04","","transfers/internal-transfer.spec.ts","",""
"","25433","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","local_desktop_nonReg","2026-03-04","passed","2026-03-04","","authentication/sign-in/wrong-password.spec.ts","",""
