"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","transfers/withdraw.notApproved.spec.ts","",""
"","0","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","authentication/sign-in.spec.ts","",""
"","60788","(clean) BTC DCA","sandbox_clean","2026-02-22","failed","2026-02-22","","_clean/cleanTestAccount.clean.ts","",""
"","0","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","authentication/reset-password.spec.ts","",""
"","0","Un utilisateur peut vendre du BTC au marché avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","trading/expert-mode.spec.ts","",""
"","0","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","authentication/two-factor-auth.spec.ts","",""
"","0","Un utilisateur ne peut pas se connecter avec un email non enregistré","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","authentication/sign-in.spec.ts","",""
"","0","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","investment/family-plan.spec.ts","",""
"","0","Un utilisateur peut accéder à la page d'inscription depuis la page de connexion","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","authentication/sign-in.spec.ts","",""
"","0","Un utilisateur peut vendre de l'ETH avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","trading/sell-cryptos.spec.ts","",""
"","0","Un utilisateur peut vendre de l'USDC avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","trading/sell-cryptos.spec.ts","",""
"","0","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","transfers/internal-transfer.spec.ts","",""
"","0","Un utilisateur peut se déconnecter avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","authentication/sign-out.spec.ts","",""
"","0","Un utilisateur peut accéder à la page de réinitialisation du mot de passe depuis la page de connexion","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","authentication/sign-in.spec.ts","",""
"","0","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","trading/swap-cryptos.spec.ts","",""
"","21159","(setup) cookies accepté","sandbox_setup","2026-02-22","failed","2026-02-22","","_setup/authAndCookies.setup.ts","",""
"","0","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","authentication/sign-in.spec.ts","",""
"","0","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","transfers/withdraw.spec.ts","",""
"","0","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","trading/swap-cryptos.spec.ts","",""
"","0","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","authentication/sign-in.spec.ts","",""
"","60954","(clean) BTC Withdrawal Addresses","sandbox_clean","2026-02-22","failed","2026-02-22","","_clean/cleanTestAccount.clean.ts","",""
"","0","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","trading/buy-cryptos.spec.ts","",""
"","0","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","transfers/internal-transfer.spec.ts","",""
"","0","Un utilisateur peut vendre du BTC en ordre limite avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","trading/expert-mode.spec.ts","",""
"","0","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","onboarding/complete-flows.spec.ts","",""
"","0","Lien approvisionnement et Formulaire","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","trading/buy-cryptos.spec.ts","",""
"","0","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","transfers/deposit.spec.ts","",""
"","0","Cycle de vie d'un DCA et validations des formulaires","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","investment/dca.spec.ts","",""
"","1","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","trading/buy-cryptos.spec.ts","",""
"","1","Un utilisateur peut se connecter avec des identifiants valides et 2FA activée","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","authentication/sign-in.spec.ts","",""
"","0","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","trading/swap-cryptos.spec.ts","",""
"","0","Un utilisateur peut acheter du BTC en ordre limite avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","trading/expert-mode.spec.ts","",""
"","0","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","transfers/deposit.spec.ts","",""
"","0","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","transfers/withdraw.spec.ts","",""
"","0","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","navigation/responsive.spec.ts","",""
"","0","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","trading/swap-cryptos.spec.ts","",""
"","0","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","support/support-tickets.spec.ts","",""
"","14106","(auth.setup) utilisateur approuvé avec 2FA","sandbox_setup","2026-02-22","passed","2026-02-22","","_setup/authAndCookies.setup.ts","",""
"","0","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","authentication/locked-account.spec.ts","",""
"","0","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","transfers/send-by-email.spec.ts","",""
"","0","Un utilisateur peut vendre du BTC avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","trading/sell-cryptos.spec.ts","",""
"","0","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","authentication/sign-in.spec.ts","",""
"","0","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","authentication/session-timeout.spec.ts","",""
"","0","Un utilisateur avec un compte verrouillé voit un message d'erreur approprié lors de la tentative de connexion","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","authentication/sign-in.spec.ts","",""
"","0","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","trading/swap-cryptos.spec.ts","",""
"","0","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","trading/swap-cryptos.spec.ts","",""
"","0","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","wallet/crypto-address.spec.ts","",""
"","0","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder à une route protégée","sandbox_nonReg","2026-02-22","skipped","2026-02-22","","authentication/potected-routes.spec.ts","",""
