"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","(clean) tickets de support","staging_clean","2026-02-19","skipped","2026-02-19","","_clean/cleanTestAccount.clean.ts","",""
"","14336","(auth.setup) utilisateur approuvé avec 2FA","staging_setup","2026-02-19","passed","2026-02-19","","_setup/authAndCookies.setup.ts","",""
"","2274","(clean) BTC DCA","staging_clean","2026-02-19","passed","2026-02-19","","_clean/cleanTestAccount.clean.ts","",""
"","8242","(setup) cookies accepté","staging_setup","2026-02-19","passed","2026-02-19","","_setup/authAndCookies.setup.ts","",""
"","13673","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","staging_sanity","2026-02-19","passed","2026-02-19","","authentication/sign-in.spec.ts","",""
"","3631","(clean) BTC Withdrawal Addresses","staging_clean","2026-02-19","passed","2026-02-19","","_clean/cleanTestAccount.clean.ts","",""
"","13407","Un utilisateur peut se connecter avec des identifiants valides et 2FA activée","staging_sanity","2026-02-19","passed","2026-02-19","","authentication/sign-in.spec.ts","",""
