"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24865","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","flux_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","30913","Un utilisateur ne peut pas se connecter avec un email non enregistré","flux_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","99412","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","flux_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","47700","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","flux_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in-redirection.spec.ts","",""
"","142725","La déconnexion dans un onglet invalide la session dans un autre onglet","flux_responsive_nonReg","2026-03-03","failed","2026-03-03","","authentication/multi-sessions.spec.ts","",""
"","72905","L'historique des exports précédents est visible avec les boutons de téléchargement","flux_responsive_nonReg","2026-03-03","passed","2026-03-03","","history/export.spec.ts","",""
"","65607","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","flux_responsive_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard-to-swap.spec.ts","",""
"","9161","Un utilisateur peut accepter tous les cookies et la modale se ferme","flux_responsive_nonReg","2026-03-03","passed","2026-03-03","","misc/cookies.spec.ts","",""
"","49373","Un utilisateur est redirigé vers le wallet après connexion via /wallet","flux_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in-redirection.spec.ts","",""
"","58571","La page d'historique est accessible et affiche les onglets de transactions","flux_responsive_nonReg","2026-03-03","failed","2026-03-03","","history/transaction-history.spec.ts","",""
"","64541","Un utilisateur peut naviguer du dashboard vers l'achat d'USDC via la fiche crypto","flux_responsive_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard-to-swap.spec.ts","",""
"","111656","Un utilisateur peut accéder aux détails d'une crypto et naviguer vers achat/vente/dépôt/retrait depuis la fiche crypto","flux_responsive_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard.spec.ts","",""
"","28520","Un utilisateur peut accéder à la page d'inscription depuis la page de connexion","flux_responsive_nonReg","2026-03-03","failed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","16965","Un utilisateur peut refuser les cookies et la modale se ferme","flux_responsive_nonReg","2026-03-03","passed","2026-03-03","","misc/cookies.spec.ts","",""
"","71751","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","flux_responsive_nonReg","2026-03-03","failed","2026-03-03","","investment/family-plan.spec.ts","",""
"","144440","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","flux_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/locked-account.spec.ts","",""
"","22885","Un utilisateur avec un compte verrouillé voit un message d'erreur approprié lors de la tentative de connexion","flux_responsive_nonReg","2026-03-03","passed","2026-03-03","","authentication/sign-in.spec.ts","",""
"","132285","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","flux_responsive_nonReg","2026-03-03","failed","2026-03-03","","investment/family-plan.spec.ts","",""
"","129731","Un utilisateur peut accéder aux écrans d'achat, vente, dépôt et retrait via les boutons rapides du dashboard","flux_responsive_nonReg","2026-03-03","passed","2026-03-03","","navigation/dashboard.spec.ts","",""
"","59681","L'onglet Ordres affiche les ordres avec les informations attendues","flux_responsive_nonReg","2026-03-03","passed","2026-03-03","","history/transaction-history.spec.ts","",""
