"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18504","Le formulaire de modification de DCA affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-30","passed","2026-03-30","","investment/dca/edit-form-validations.spec.ts","",""
"","16552","Un utilisateur ne peut pas se connecter avec un email non enregistré","local_desktop_nonReg","2026-03-30","passed","2026-03-30","","authentication/sign-in/unregistered.spec.ts","",""
"","10226","Un utilisateur peut accepter tous les cookies et la modale se ferme","local_desktop_nonReg","2026-03-30","passed","2026-03-30","","cookies/axeptio/accept-all.spec.ts","",""
"","33827","Un utilisateur est redirigé vers le wallet après connexion via /wallet","local_desktop_nonReg","2026-03-30","passed","2026-03-30","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","30529","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","local_desktop_nonReg","2026-03-30","passed","2026-03-30","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","36787","Un utilisateur peut créer un token API avec succès","local_desktop_nonReg","2026-03-30","passed","2026-03-30","","connections/api-tokens/create-nominal.spec.ts","",""
"","16524","Un utilisateur peut naviguer vers l'achat de cryptomonnaies via le bouton d'achat rapide du dashboard","local_desktop_nonReg","2026-03-30","passed","2026-03-30","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","109798","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","local_desktop_nonReg","2026-03-30","passed","2026-03-30","","authentication/two-factor/bad-code-login.spec.ts","",""
"","44364","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-30","passed","2026-03-30","","account/change-password/form-validations.spec.ts","",""
"","58911","Un utilisateur peut générer un nouvel export de transactions","local_desktop_nonReg","2026-03-30","failed","2026-03-30","","history/exports/create-nominal.spec.ts","",""
"","18912","L'onglet Ordres affiche les ordres avec les informations attendues","local_desktop_nonReg","2026-03-30","passed","2026-03-30","","history/transactions-history/orders-tab.spec.ts","",""
"","62789","Un utilisateur peut supprimer un bouton marchand avec succès","local_desktop_nonReg","2026-03-30","failed","2026-03-30","","connections/merchant-buttons/delete.spec.ts","",""
"","27994","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-30","passed","2026-03-30","","accessibility.spec.ts","",""
"","46052","Un utilisateur peut changer son mot de passe avec succès","local_desktop_nonReg","2026-03-30","passed","2026-03-30","","account/change-password/nominal.spec.ts","",""
"","119770","Le mode expert respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-30","passed","2026-03-30","","accessibility.spec.ts","",""
"","67761","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","local_desktop_nonReg","2026-03-30","passed","2026-03-30","","investment/family-plan/not-approved.spec.ts","",""
"","22116","La page de connexion respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-30","passed","2026-03-30","","authentication/sign-in-ally/axe-scan.spec.ts","",""
"","107086","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","local_desktop_nonReg","2026-03-30","passed","2026-03-30","","account/change-password/bad-current-password.spec.ts","",""
"","103378","Le dashboard respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-30","passed","2026-03-30","","accessibility.spec.ts","",""
"","28015","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","local_desktop_nonReg","2026-03-30","passed","2026-03-30","","authentication/sign-in/wrong-password.spec.ts","",""
