"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50310","Un utilisateur peut envoyer des euros à un destinataire via son adresse email avec succès","flux_desktop_nonReg","2026-03-01","passed","2026-03-01","","transfers/send-by-email.spec.ts","",""
"","99478","Cycle de vie d'un DCA et validations des formulaires","flux_desktop_nonReg","2026-03-01","passed","2026-03-01","","investment/dca.spec.ts","",""
"","239184","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","flux_desktop_nonReg","2026-03-01","failed","2026-03-01","","onboarding/complete-flows.spec.ts","",""
"","75884","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","flux_desktop_nonReg","2026-03-01","failed","2026-03-01","","transfers/withdraw.spec.ts","",""
"","19104","Un utilisateur peut accéder à la page d'inscription depuis la page de connexion","flux_desktop_nonReg","2026-03-01","passed","2026-03-01","","authentication/sign-in.spec.ts","",""
"","34531","Le portefeuille respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-01","passed","2026-03-01","","trading/accessibility.spec.ts","",""
"","52557","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","flux_desktop_nonReg","2026-03-01","failed","2026-03-01","","navigation/dashboard-to-swap.spec.ts","",""
"","71660","Le mode expert respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-01","passed","2026-03-01","","trading/accessibility.spec.ts","",""
"","88223","Un utilisateur peut générer un nouvel export de transactions","flux_desktop_nonReg","2026-03-01","passed","2026-03-01","","history/export.spec.ts","",""
"","21345","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","flux_desktop_nonReg","2026-03-01","passed","2026-03-01","","authentication/sign-in-ally.spec.ts","",""
"","217617","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","flux_desktop_nonReg","2026-03-01","failed","2026-03-01","","onboarding/complete-flows.spec.ts","",""
"","42929","L'onglet Ordres affiche les ordres avec les informations attendues","flux_desktop_nonReg","2026-03-01","passed","2026-03-01","","history/transaction-history.spec.ts","",""
"","224002","Un utilisateur peut ajouter un compte bancaire avec succès","flux_desktop_nonReg","2026-03-01","failed","2026-03-01","","wallet/bank-account.spec.ts","",""
"","45844","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","flux_desktop_nonReg","2026-03-01","passed","2026-03-01","","investment/family-plan.spec.ts","",""
"","63765","Un utilisateur peut se déconnecter avec succès","flux_desktop_nonReg","2026-03-01","passed","2026-03-01","","authentication/sign-out.spec.ts","",""
"","43282","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","flux_desktop_nonReg","2026-03-01","failed","2026-03-01","","trading/swap-cryptos.spec.ts","",""
"","77446","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","flux_desktop_nonReg","2026-03-01","failed","2026-03-01","","transfers/deposit.spec.ts","",""
"","26297","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","flux_desktop_nonReg","2026-03-01","passed","2026-03-01","","authentication/sign-in-ally.spec.ts","",""
"","31733","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","flux_desktop_nonReg","2026-03-01","passed","2026-03-01","","wallet/unhosted-wallets.spec.ts","",""
"","26649","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","flux_desktop_nonReg","2026-03-01","passed","2026-03-01","","authentication/sign-in.spec.ts","",""
