"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147433","Un utilisateur peut se déconnecter avec succès","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-out/nominal.spec.ts","",""
"","153223","La déconnexion dans un onglet invalide la session dans un autre onglet","flux_responsive_nonReg","2026-03-25","failed","2026-03-25","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","255892","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","account/change-password/form-validations.spec.ts","",""
"","85246","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-in/form-validations.spec.ts","",""
"","106338","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","110652","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","81874","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","authentication/locked-account/nominal.spec.ts","",""
"","273310","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","authentication/reset-password/form-validations.spec.ts","",""
"","136050","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","157515","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","54890","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-in-ally/axe-scan-errors.spec.ts","",""
"","155212","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","flux_responsive_nonReg","2026-03-25","failed","2026-03-25","","authentication/reset-password/nominal.spec.ts","",""
"","66698","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","authentication/reset-password/unregistered.spec.ts","",""
"","127295","Un utilisateur est redirigé vers le wallet après connexion via /wallet","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","529461","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","138388","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","flux_responsive_nonReg","2026-03-25","failed","2026-03-25","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","150216","Le portefeuille respecte les règles d'accessibilité (axe-core)","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","accessibility.spec.ts","",""
"","64187","Un utilisateur ne peut pas se connecter avec un email non enregistré","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-in/unregistered.spec.ts","",""
"","98734","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","150420","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-in/wrong-password.spec.ts","",""
"","126794","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","accessibility.spec.ts","",""
"","257470","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","account/change-password/bad-current-password.spec.ts","",""
"","61283","La page de connexion respecte les règles d'accessibilité (axe-core)","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-in-ally/axe-scan.spec.ts","",""
"","222244","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","115522","Le mode expert respecte les règles d'accessibilité (axe-core)","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","accessibility.spec.ts","",""
"","244897","Un utilisateur peut changer son mot de passe avec succès","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","account/change-password/nominal.spec.ts","",""
"","119840","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","flux_responsive_nonReg","2026-03-25","failed","2026-03-25","","authentication/sign-in/nominal.spec.ts","",""
"","47417","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-in-ally/keyboard-navigation.spec.ts","",""
"","189610","Le dashboard respecte les règles d'accessibilité (axe-core)","flux_responsive_nonReg","2026-03-25","passed","2026-03-25","","accessibility.spec.ts","",""
"","143528","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","flux_responsive_nonReg","2026-03-25","failed","2026-03-25","","authentication/session/session-timeout-logout.spec.ts","",""
