"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47936","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","staging_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/reset-password/nominal.spec.ts","",""
"","45812","Un utilisateur est redirigé vers le wallet après connexion via /wallet","staging_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","46928","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","staging_responsive_nonReg","2026-03-12","passed","2026-03-12","","account/change-password/bad-current-password.spec.ts","",""
"","46824","Le mode expert respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-12","passed","2026-03-12","","accessibility.spec.ts","",""
"","45171","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","staging_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","121924","Un utilisateur peut changer son mot de passe avec succès","staging_responsive_nonReg","2026-03-12","failed","2026-03-12","","account/change-password/nominal.spec.ts","",""
"","19477","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","staging_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-ally/axe-scan-errors.spec.ts","",""
"","73183","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","staging_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in/wrong-password.spec.ts","",""
"","48371","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","staging_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/reset-password/form-validations.spec.ts","",""
"","46510","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","staging_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","48077","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","staging_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/reset-password/unregistered.spec.ts","",""
"","18527","Un utilisateur ne peut pas se connecter avec un email non enregistré","staging_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in/unregistered.spec.ts","",""
"","22866","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","staging_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in/nominal.spec.ts","",""
"","26153","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","staging_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","45700","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","staging_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","45326","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","staging_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","16235","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","staging_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in/form-validations.spec.ts","",""
"","37608","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","staging_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/session/session-timeout-logout.spec.ts","",""
"","38021","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","staging_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","38256","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-12","passed","2026-03-12","","accessibility.spec.ts","",""
"","18871","La page de connexion respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-ally/axe-scan.spec.ts","",""
"","16161","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","staging_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-ally/keyboard-navigation.spec.ts","",""
"","41488","Le dashboard respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-12","passed","2026-03-12","","accessibility.spec.ts","",""
"","135070","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","staging_responsive_nonReg","2026-03-12","passed","2026-03-12","","account/change-password/form-validations.spec.ts","",""
"","41402","Le portefeuille respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-12","passed","2026-03-12","","accessibility.spec.ts","",""
"","119755","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","staging_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/locked-account/nominal.spec.ts","",""
"","72668","La déconnexion dans un onglet invalide la session dans un autre onglet","staging_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/session/multi-sessions-invalidate.spec.ts","",""
