"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43547","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","sandbox_nonReg","2026-02-21","passed","2026-02-21","","transfers/deposit.spec.ts","",""
"","29816","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","sandbox_nonReg","2026-02-21","passed","2026-02-21","","trading/swap-cryptos.spec.ts","",""
"","25050","Un utilisateur peut vendre de l'ETH avec succès","sandbox_nonReg","2026-02-21","passed","2026-02-21","","trading/sell-cryptos.spec.ts","",""
"","23843","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","sandbox_nonReg","2026-02-21","failed","2026-02-21","","onboarding/complete-flows.spec.ts","",""
"","30176","Un utilisateur peut acheter du BTC au marché avec succès","sandbox_nonReg","2026-02-21","failed","2026-02-21","","trading/expert-mode.spec.ts","",""
"","8474","Un utilisateur ne peut pas se connecter avec un email non enregistré","sandbox_nonReg","2026-02-21","passed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","22446","Un utilisateur peut vendre du BTC avec succès","sandbox_nonReg","2026-02-21","passed","2026-02-21","","trading/sell-cryptos.spec.ts","",""
"","74622","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","sandbox_nonReg","2026-02-21","passed","2026-02-21","","support/support-tickets.spec.ts","",""
"","99897","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","sandbox_nonReg","2026-02-21","passed","2026-02-21","","authentication/reset-password.spec.ts","",""
"","27420","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","sandbox_nonReg","2026-02-21","passed","2026-02-21","","trading/buy-cryptos.spec.ts","",""
"","7001","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","sandbox_nonReg","2026-02-21","passed","2026-02-21","","authentication/reset-password.spec.ts","",""
"","9781","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","sandbox_nonReg","2026-02-21","passed","2026-02-21","","authentication/session-timeout.spec.ts","",""
"","8438","Un utilisateur avec un compte verrouillé voit un message d'erreur approprié lors de la tentative de connexion","sandbox_nonReg","2026-02-21","passed","2026-02-21","","authentication/sign-in.spec.ts","",""
